,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1398,3.82,19.93,3.33,1.58,14.88,14.64,4.35,15.51,12.36,14.98,7.8900000000000015,6.83,13.14,17.41,12.8,1.58,8.96,14.59,5.22,5.37,13.96,13.38,3.14,3.96,14.93,18.18,17.8,17.6,20.03,1.2400000000000002,18.86,10.56,2.6500000000000004,4.79,15.37,19.11,17.990000000000006,15.27,8.28,11.44,1.6799999999999995,15.32,1.3900000000000006,10.61,3.82,4.35,3.96,20.08,12.7,20.03,18.28,14.5,16.63,15.03,10.51,11.92,1.2400000000000002,3.04,1.8699999999999992,18.28,11.24,17.36,1.4399999999999995,18.48,15.17,10.61,2.9399999999999995,17.84,13.04,1.6799999999999995,,,,,,,1.2899999999999991,,,,,,3.67,,,,,,,16.73,,,,,,,,,,
1472,,,,,18.43,15.81,20.32,20.37,,12.89,12.12,20.32,12.36,20.32,12.84,1.1899999999999995,20.37,4.83,15.51,17.8,,17.8,,,18.62,16.87,14.3,16.0,20.37,7.26,,20.27,,,20.37,14.5,,17.12,,17.07,18.62,17.17,,,,,19.93,18.33,20.37,20.32,18.04,,20.27,,,,,,,,,,18.09,,,17.02,,14.64,20.37,,,15.56,,,,,,,,,,,,,,,,,,,,7.939999999999999,,,,11.73,,,,
1511,,12.26,19.93,,12.17,11.53,12.94,14.06,,19.11,14.35,11.73,15.56,16.19,16.53,11.15,10.03,6.97,10.03,11.53,7.99,18.72,10.37,,18.72,12.89,19.74,12.7,18.38,6.97,15.56,14.83,8.86,19.880000000000006,18.91,16.490000000000002,10.13,19.880000000000006,2.75,5.22,19.54,12.6,,,12.21,13.23,5.03,2.9399999999999995,12.6,17.07,2.9399999999999995,10.37,9.69,9.06,15.61,7.99,,,5.42,20.03,12.55,13.67,18.72,11.87,13.57,7.7,,12.02,13.04,7.8900000000000015,,,,,,,,,,,,,,,,,,,9.35,,,,,,,10.76,,,,
1518,19.25,18.14,8.48,2.84,10.61,12.84,1.1500000000000004,12.17,2.84,1.1500000000000004,10.17,7.21,1.2400000000000002,4.35,13.86,1.0999999999999996,6.63,6.0,1.1899999999999995,1.1500000000000004,12.65,15.37,1.4900000000000002,1.0500000000000007,3.72,6.24,17.84,7.21,17.259999999999998,7.02,10.03,16.0,5.32,7.65,11.92,18.67,1.6300000000000008,4.11,13.28,6.44,1.1899999999999995,3.4800000000000004,1.34,1.5299999999999994,17.259999999999998,16.39,19.59,16.39,14.74,19.35,1.0999999999999996,11.92,17.89,14.69,8.18,10.76,1.58,1.58,10.13,13.72,11.87,10.95,4.3,1.4399999999999995,7.75,17.65,8.04,16.0,16.15,11.92,,,,,,,,,,,,,,,,,,,,,,,,,,9.16,,,8.96,
1534,14.74,5.76,16.73,18.28,2.3100000000000005,5.71,20.22,17.31,,16.0,18.91,16.44,20.27,1.4900000000000002,20.17,3.43,12.07,3.33,5.03,2.8000000000000007,18.09,4.2,3.04,,17.46,5.85,14.74,1.2400000000000002,10.27,11.58,4.5,14.98,13.91,4.2,4.2,12.6,,1.6799999999999995,17.89,3.28,3.62,1.7799999999999994,1.58,3.91,18.09,16.490000000000002,10.32,3.4800000000000004,12.5,16.0,3.52,3.86,4.69,5.61,12.07,18.04,,,15.27,12.17,2.41,10.32,2.890000000000001,12.07,4.93,4.59,,11.68,18.62,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540,,8.620000000000001,,,16.39,8.33,12.6,8.57,,14.59,8.379999999999999,6.87,8.91,7.65,4.74,5.9,12.75,11.73,7.5,6.63,11.63,13.33,13.04,,11.44,12.99,11.53,11.49,11.92,9.01,8.18,12.07,,13.72,7.3599999999999985,8.96,11.83,8.04,11.44,8.77,14.74,12.94,,,12.07,11.87,11.87,13.14,8.23,15.61,,7.41,8.48,6.83,6.49,11.15,,,14.16,13.33,8.23,6.63,,,7.02,8.77,,9.01,11.05,7.8,,,,,,,,,,,,,,7.26,,,,,,,,,,,,,,,,
1547,,11.73,11.53,,11.29,11.92,6.63,14.16,6.44,14.01,11.44,11.19,4.25,11.63,16.05,11.68,12.02,11.68,11.92,8.43,12.5,13.82,9.2,,9.5,12.21,12.02,13.91,12.46,11.1,11.68,9.64,,9.25,12.21,10.08,,11.78,11.92,11.53,13.28,14.5,11.97,8.96,11.44,13.62,14.06,13.77,6.44,12.36,11.29,11.68,11.39,12.12,11.58,11.29,,,6.58,,11.44,11.78,,,6.49,14.3,9.54,11.87,11.63,,,,,,,,,,,,,,,,,,,,11.78,11.53,,,,,,,,,,
1549,,,,,19.45,1.83,19.64,18.96,,1.8699999999999992,19.79,4.79,19.54,19.98,1.83,12.75,18.96,1.9700000000000009,1.9700000000000009,19.54,,3.2300000000000004,,,19.59,19.35,19.74,,20.03,12.46,,19.35,,,19.83,19.69,,19.74,,19.74,1.6799999999999995,19.5,19.2,,,,,19.69,1.58,19.54,19.79,,19.79,,,,,,,,,,19.59,19.11,,19.880000000000006,,19.4,19.83,,,,19.01,,,,,,,,,,,,,,,,,18.82,,,19.45,,,,,,,
1592,12.07,11.15,12.07,,18.48,12.07,5.76,16.87,,11.68,11.15,12.07,3.4800000000000004,11.19,3.67,3.96,5.22,4.11,2.7,10.42,12.55,12.07,11.15,,11.29,12.07,15.08,11.19,13.38,,12.21,11.19,12.07,11.68,15.47,14.45,,11.19,11.19,11.19,12.07,11.05,,,12.07,12.07,12.07,11.15,11.39,16.34,12.07,11.19,13.96,11.39,,11.39,,,,,11.15,11.63,12.07,,5.9,10.95,,11.15,10.61,12.07,,,,,,,,,,,13.23,,,,10.9,,,,,,,,,14.74,13.52,,,,,
1596,,18.91,5.66,,11.63,14.01,13.33,11.83,,13.28,13.82,10.56,14.25,18.09,6.58,1.34,12.7,12.26,10.08,6.97,14.35,13.28,7.7,,6.1,16.73,16.15,13.67,16.97,5.32,12.89,15.71,9.74,9.3,17.12,12.46,9.83,6.39,17.8,18.72,5.37,13.67,,,8.57,1.2899999999999991,7.02,10.71,12.75,15.27,12.7,16.39,16.490000000000002,9.88,13.33,13.33,,12.65,10.47,7.02,12.46,9.11,8.14,5.32,10.95,15.03,,12.99,14.64,14.5,,,,,,,,,,,,,15.22,6.83,,,,,,,3.09,,,,,,,,,
1698,2.5,14.74,3.67,,18.38,2.41,1.0999999999999996,10.66,1.92,5.08,10.71,4.45,13.72,10.47,9.74,7.55,6.63,19.83,5.47,3.04,10.13,9.88,2.9399999999999995,,3.43,4.45,20.03,2.99,18.18,2.26,15.03,16.490000000000002,,10.08,15.08,18.43,,6.87,1.7300000000000004,3.18,8.77,11.87,7.02,,1.8699999999999992,1.7300000000000004,2.9399999999999995,15.81,14.64,18.62,5.51,18.04,8.82,10.13,9.5,16.1,,,8.379999999999999,15.32,16.73,10.51,4.4,,5.51,20.27,4.59,17.65,18.86,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699,,10.95,,11.05,10.37,7.99,10.13,8.33,,12.5,12.8,8.96,14.11,6.83,14.98,9.88,5.22,10.71,10.71,10.17,8.82,10.27,,,6.68,13.28,13.04,13.91,14.5,10.32,9.06,10.13,10.95,11.05,9.16,13.57,14.01,13.43,9.45,10.08,13.57,10.37,,10.81,8.82,10.47,9.69,9.11,10.51,12.99,,10.37,8.77,8.28,10.13,11.83,,,11.1,9.88,9.59,12.99,11.05,10.42,5.61,7.31,10.95,13.18,12.94,9.45,,,,,,10.17,,,5.22,,5.81,,10.22,,,,,,,,,,,,,,,,,
1741,15.61,13.04,2.02,4.11,15.51,16.44,5.32,12.94,1.3900000000000006,10.32,8.48,18.86,14.59,13.72,10.81,10.81,12.46,12.55,10.51,5.85,11.78,2.3100000000000005,11.58,1.6300000000000008,4.79,10.03,11.68,10.66,13.28,5.03,1.58,8.28,10.61,2.8000000000000007,19.45,15.66,3.82,8.04,13.77,4.16,1.34,12.75,1.2899999999999991,9.45,1.5299999999999994,19.11,19.4,3.67,12.6,15.61,2.26,1.7300000000000004,18.18,17.89,1.9700000000000009,16.92,4.11,2.26,3.96,8.28,13.72,18.33,11.87,1.6799999999999995,5.22,9.79,1.34,11.39,13.38,8.04,,,,6.53,,,,,,,,,,,10.51,,13.77,,,,,,,,,,,12.94,6.68,10.61
1754,13.86,6.92,9.64,5.9,5.37,6.97,5.95,14.16,13.14,14.59,9.79,9.98,10.03,5.22,14.25,10.08,7.46,12.5,9.59,3.67,13.28,16.58,7.17,5.08,10.47,10.76,10.32,3.91,16.44,10.47,9.83,12.5,3.5700000000000003,10.61,12.07,11.49,4.69,18.28,8.09,7.8,3.5700000000000003,12.12,3.52,14.64,11.92,15.13,4.88,12.5,13.62,19.59,3.5700000000000003,10.47,12.36,11.87,6.92,11.87,5.08,5.08,4.69,14.45,10.76,11.05,4.54,6.92,10.37,9.35,3.28,16.0,7.12,6.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767,,18.62,,,8.82,7.26,12.17,15.85,,12.89,17.89,6.78,16.44,11.87,10.42,8.86,10.13,14.64,10.81,5.85,15.22,5.37,7.7,,18.52,12.84,14.35,12.17,12.21,2.119999999999999,11.39,18.43,,14.2,12.31,12.26,10.32,7.75,12.84,12.12,18.77,12.46,4.35,,12.21,4.25,14.79,10.85,10.66,15.22,12.99,2.02,15.71,11.92,,15.42,,,2.84,9.25,8.620000000000001,5.51,3.04,,7.07,10.32,2.84,12.6,14.45,11.34,,,,,,,,,1.83,,,,,,,,,,,,,,,,,,,,,
1861,,17.65,2.3100000000000005,1.6799999999999995,12.7,1.92,15.81,10.37,,7.7,10.66,1.6799999999999995,11.87,12.36,13.23,7.65,3.82,13.43,9.11,3.43,4.69,1.7799999999999994,18.04,,12.5,13.04,8.91,1.92,14.45,2.5,12.8,14.2,16.29,1.7799999999999994,15.22,10.56,14.16,13.52,1.8699999999999992,13.91,2.0700000000000003,7.41,1.7799999999999994,,16.63,12.17,4.83,3.18,9.45,18.57,2.460000000000001,6.44,6.87,4.4,1.83,4.83,,,2.460000000000001,20.22,18.18,12.17,2.460000000000001,2.3599999999999994,7.17,6.92,2.0700000000000003,13.86,4.83,1.83,,,,,6.92,,4.2,,,,,14.5,,,,,,,,,,,,,,,,,,
1882,16.68,2.5500000000000007,11.44,4.11,4.25,11.34,4.59,13.77,3.09,6.15,10.27,12.8,5.17,7.6,11.1,3.77,13.91,5.13,12.21,4.54,10.42,6.87,3.82,3.77,15.95,7.41,19.74,4.16,14.59,4.59,9.93,9.93,5.13,1.7799999999999994,3.67,14.3,1.83,4.25,11.39,11.19,6.58,4.83,2.99,6.92,14.69,18.62,4.88,14.69,13.62,13.96,1.3900000000000006,5.51,13.62,11.24,9.2,11.73,9.25,3.77,5.81,9.25,14.83,4.25,4.45,12.31,17.94,2.84,2.41,14.2,3.96,4.2,,,,,,,,,,,4.06,,,,,,,,,,,,,,,,,,,
1893,8.57,16.63,13.62,8.620000000000001,10.13,12.65,15.17,15.27,1.58,2.119999999999999,13.62,1.6799999999999995,7.99,7.939999999999999,8.67,2.9399999999999995,10.71,4.3,4.3,7.26,16.83,2.5,1.83,13.91,4.35,2.119999999999999,15.17,10.61,15.37,7.939999999999999,13.38,12.36,5.42,1.92,8.43,15.32,6.53,14.74,4.25,10.47,6.87,7.8,11.87,1.3900000000000006,3.91,2.210000000000001,8.18,12.65,17.21,10.66,11.83,11.53,12.55,11.78,14.88,8.379999999999999,2.5500000000000007,1.2899999999999991,1.7799999999999994,12.8,14.4,14.83,7.41,10.37,16.53,11.83,5.32,15.56,10.56,2.99,,,,,,,13.52,,,,,,,,,,3.33,1.8699999999999992,18.82,7.26,13.23,2.460000000000001,6.44,3.67,3.77,11.58,15.17,6.97,13.28,16.490000000000002
1904,4.16,13.86,15.27,5.13,15.22,3.18,15.42,16.68,3.77,17.07,10.71,6.73,6.19,19.69,11.1,18.09,3.62,17.89,2.99,4.01,3.43,14.59,3.67,5.47,1.9700000000000009,1.3900000000000006,17.46,18.91,14.93,5.37,15.81,16.58,5.51,2.84,8.86,16.15,5.71,19.69,2.41,10.85,4.01,6.34,3.4800000000000004,3.96,1.1500000000000004,14.5,5.32,13.14,8.91,16.29,1.8699999999999992,5.9,4.74,10.47,19.01,6.97,17.8,5.9,2.9399999999999995,17.65,14.54,15.17,14.16,5.27,5.32,5.22,14.11,12.46,5.37,4.35,,,,,,,1.83,,,,,,,,,,,,,,,,,,,,,,,
1917,15.08,13.33,16.39,9.59,7.46,9.98,16.29,17.17,2.8000000000000007,14.64,16.58,9.5,10.56,19.11,15.85,16.87,5.32,1.6799999999999995,2.17,16.29,6.0,3.04,18.04,14.93,3.52,4.79,16.0,16.39,18.04,6.15,6.83,18.96,2.3599999999999994,2.210000000000001,6.73,14.4,5.47,9.93,2.17,13.28,17.75,1.7300000000000004,1.7799999999999994,15.51,16.58,2.119999999999999,15.03,18.23,9.59,17.17,5.51,2.6,16.83,1.7300000000000004,18.91,4.11,,,4.88,13.09,5.08,1.6799999999999995,15.56,18.38,6.05,1.6799999999999995,4.35,18.62,8.86,8.48,,1.3900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,5.32,9.5,8.43,6.78,10.17,16.63,9.45,16.78,3.67,8.67,5.51,2.84,16.39,5.61,9.64,5.03,9.4,2.6,16.39,11.29,16.39,8.96,3.2300000000000004,2.3599999999999994,12.17,13.09,15.27,8.72,2.8000000000000007,1.7799999999999994,9.59,4.98,5.22,8.67,12.84,13.77,17.12,2.119999999999999,9.06,4.98,2.210000000000001,13.52,2.17,2.41,16.92,12.94,2.84,15.56,8.96,15.61,1.6799999999999995,6.49,16.0,13.82,3.18,14.06,13.09,3.09,3.09,6.58,11.34,5.9,2.5,15.42,13.38,8.86,2.6500000000000004,3.09,16.78,2.9399999999999995,,,,,,19.45,,,,8.52,,,,,,,,,,,,,,,,,,,,
1971,4.2,13.14,14.54,12.02,10.56,12.21,13.91,6.39,8.72,2.3599999999999994,13.23,13.38,12.99,3.86,13.38,8.33,1.1500000000000004,12.65,17.990000000000006,17.75,15.85,5.47,9.69,8.04,6.68,6.68,14.11,8.28,16.490000000000002,8.96,15.85,16.1,12.12,2.119999999999999,13.09,11.29,11.78,5.71,11.49,9.3,12.94,11.1,3.04,1.7799999999999994,10.32,7.07,14.2,5.32,16.58,18.96,8.86,12.41,14.2,17.84,1.6300000000000008,10.56,1.8699999999999992,1.3900000000000006,12.8,7.84,16.92,8.33,6.34,11.83,5.51,8.43,8.23,11.49,3.38,9.98,,,,,,,,,,,9.45,,,,12.12,,15.42,,,,,,,,,,,,,
1998,5.61,11.73,5.32,4.88,6.19,12.7,13.52,13.52,5.22,12.21,11.44,5.85,4.06,11.19,17.07,5.03,10.17,13.33,13.48,9.74,5.76,7.17,4.64,4.74,10.13,8.52,12.41,14.35,16.87,7.02,7.12,16.34,6.63,11.49,13.18,11.49,7.5,5.81,8.86,5.32,5.08,15.13,7.07,5.27,4.88,12.46,3.86,6.87,15.56,15.17,5.32,4.16,2.119999999999999,16.63,10.61,10.95,3.67,1.83,11.0,11.53,15.61,9.16,15.9,11.1,16.34,11.78,4.11,10.51,12.5,13.91,7.21,,,8.33,,,,,,,,,8.57,,,,,,,,,,,,,,,,,
2025,18.43,7.7,19.25,1.9700000000000009,20.130000000000006,6.92,2.99,16.97,2.7,12.7,2.7,8.18,3.28,6.24,1.9700000000000009,10.85,15.95,16.05,4.59,1.2400000000000002,15.81,1.5299999999999994,7.939999999999999,2.5500000000000007,5.66,10.66,5.37,15.27,19.16,2.0700000000000003,15.56,12.55,2.210000000000001,18.77,19.83,19.5,10.08,1.2400000000000002,11.19,13.33,5.95,13.14,17.84,2.0700000000000003,5.56,20.03,7.7,4.54,18.18,18.86,9.11,7.17,16.83,19.01,5.51,19.4,2.17,1.92,7.8900000000000015,13.09,5.32,11.68,8.620000000000001,1.6799999999999995,7.75,15.22,2.99,13.62,12.8,10.85,,,,,,,,,,,,,,,,,,,,,,,2.02,,,,,,,
2058,18.91,13.91,18.77,3.38,12.5,6.68,9.59,19.79,2.9399999999999995,15.08,18.43,16.63,8.33,13.43,2.26,1.7300000000000004,12.7,1.8699999999999992,6.05,13.57,13.28,3.82,3.33,8.77,5.66,6.83,17.94,11.87,8.18,3.2300000000000004,18.43,6.19,2.75,7.31,13.82,6.63,3.33,16.58,5.76,6.34,17.6,12.36,4.64,1.58,12.36,12.8,3.77,4.4,6.29,14.88,6.49,7.3599999999999985,14.79,12.21,6.83,10.47,1.83,1.5299999999999994,11.97,4.88,7.65,6.49,4.74,3.43,4.2,19.45,4.06,10.56,16.05,4.69,,,,10.66,,,,,,,,,,,,,,,16.490000000000002,,12.89,,,,,7.46,,,,
2126,15.03,16.53,8.82,4.88,12.6,11.73,16.87,7.21,3.86,10.56,6.63,6.15,9.79,6.29,12.07,1.6799999999999995,8.620000000000001,12.6,5.22,3.86,10.13,4.5,13.62,5.61,14.5,7.21,3.91,7.17,18.04,6.19,4.69,14.35,14.79,4.83,10.71,7.939999999999999,7.02,10.42,7.65,17.12,5.08,7.26,5.85,6.1,6.53,13.14,12.17,18.38,10.71,17.41,3.82,3.52,15.17,12.7,4.98,11.78,4.83,2.7,3.38,17.65,8.23,16.73,4.69,7.8,11.0,13.67,9.4,15.81,15.13,6.87,,,,,,,,,,,4.93,,,,,,,,,,,,,,,,,,,
2147,,19.01,,,8.23,,8.18,13.72,,12.94,16.92,14.01,10.32,9.93,8.57,8.379999999999999,13.62,13.38,8.72,8.57,18.09,18.04,,,,12.41,,5.51,17.46,9.98,10.66,18.67,,16.29,19.01,18.86,,19.01,,,14.06,10.37,5.42,,17.65,13.96,,16.44,15.9,19.25,,8.43,17.990000000000006,12.99,12.41,16.68,,,,16.490000000000002,13.62,16.58,7.55,13.18,13.57,19.3,,6.0,19.35,8.82,,,10.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,,13.48,,,17.94,13.23,7.8,12.99,,12.89,11.92,6.78,15.08,3.5700000000000003,16.58,6.92,9.25,12.46,9.2,6.83,12.5,9.3,10.76,,9.64,10.03,14.25,11.15,13.82,10.13,14.54,14.25,13.77,12.02,14.4,10.51,,9.98,9.88,14.06,10.47,8.96,,,10.9,14.16,4.59,14.74,12.17,14.11,12.65,10.81,13.82,13.91,10.37,14.64,,,9.11,15.81,14.01,14.11,11.1,10.66,14.16,12.84,10.66,10.85,11.34,7.12,,10.37,,,,,,,,,,,,3.28,,,,,,,,,,,,,,,,
2361,,10.03,,,10.03,9.25,11.92,12.89,,17.46,12.99,9.83,10.17,9.98,6.39,7.75,9.74,5.61,13.28,10.56,11.05,7.84,12.41,,7.5,12.36,10.32,10.71,11.87,10.22,9.88,8.33,,10.37,6.83,11.49,,10.08,15.03,14.5,10.13,10.95,,,10.56,5.85,8.67,12.31,10.95,9.74,10.32,10.08,12.55,11.34,10.27,12.31,,,10.42,13.67,9.79,10.37,10.37,10.32,5.66,10.51,5.03,13.52,13.18,8.82,,,,,,,,,7.12,,,,,,,,,,,,,,,,,,,,,
2409,,13.77,9.25,,10.81,13.86,12.75,10.61,,14.74,12.99,5.81,12.75,13.14,2.5500000000000007,1.3900000000000006,13.86,1.4399999999999995,6.05,5.85,16.05,9.54,12.41,,11.15,6.05,9.5,13.33,18.91,,13.77,12.21,,4.3,8.72,15.13,,11.39,6.92,11.19,14.88,8.28,,,14.79,11.92,6.58,13.04,11.53,18.82,15.56,8.86,12.99,11.92,,14.06,,,,17.46,6.44,7.31,15.27,,14.4,5.71,,16.97,14.25,15.13,,,,,,,,,,,,,,,13.91,,,,,,,,,,,,10.37,3.4800000000000004,,
2411,11.0,15.37,16.19,6.73,13.57,2.41,7.84,14.01,1.9700000000000009,18.62,19.54,12.26,14.01,13.23,17.41,3.33,10.61,1.83,7.84,18.91,7.8,2.6,12.89,9.88,16.0,2.5,14.88,12.46,13.38,3.28,13.57,6.83,13.04,3.4800000000000004,19.01,9.3,9.4,3.86,2.84,19.11,3.52,9.54,2.02,11.0,15.71,3.14,3.86,9.25,2.41,9.25,10.85,5.95,10.32,10.9,3.04,15.47,13.57,2.0700000000000003,7.8900000000000015,14.25,3.4800000000000004,1.2899999999999991,11.05,2.0700000000000003,13.91,2.460000000000001,1.58,3.28,6.68,2.5,,,,,,,,,,1.8699999999999992,,,,10.56,,,,,,3.4800000000000004,,,,,,,,,,
2429,,,,,17.07,14.2,4.93,6.19,,7.5,10.32,5.42,2.460000000000001,6.29,6.05,10.9,10.71,16.97,12.8,10.71,10.47,10.22,7.5,,10.47,4.45,19.59,4.54,16.78,7.5,15.66,11.49,5.13,9.01,12.36,14.2,6.58,10.51,5.71,10.32,10.22,10.56,9.98,,10.61,5.61,4.45,6.34,11.34,13.28,9.98,10.22,17.990000000000006,13.33,5.42,7.6,,,10.22,5.17,13.33,7.12,7.5,,16.19,7.02,6.0,17.07,9.16,6.78,,,,,,,,,,,10.9,,,,,,,,19.74,,,,,,,,,,,
2434,,17.8,,,18.96,8.620000000000001,19.45,14.3,,13.52,11.15,11.78,1.4399999999999995,15.17,15.85,1.0999999999999996,13.09,11.1,10.22,13.52,20.08,2.5500000000000007,7.8900000000000015,,1.2899999999999991,7.939999999999999,19.880000000000006,8.57,20.27,,9.4,14.79,,6.05,14.2,18.48,,1.1899999999999995,8.43,6.24,1.5299999999999994,8.86,,14.2,1.92,8.67,17.84,7.99,20.17,10.22,8.77,8.18,16.58,15.71,1.1899999999999995,14.11,,,,10.42,17.84,15.61,1.34,,10.66,9.74,,7.65,13.43,7.939999999999999,,,,,5.66,,,,,,,1.4399999999999995,,,,,,,16.240000000000002,,,,,,,,,,,
2456,4.64,3.86,7.12,3.4800000000000004,8.43,14.4,8.28,10.03,4.69,6.73,10.37,9.88,5.42,9.54,11.1,12.02,5.03,7.17,9.5,8.14,12.5,2.890000000000001,4.11,2.99,12.7,8.77,13.14,7.5,15.66,4.16,12.12,9.5,4.88,4.83,16.490000000000002,13.96,11.0,10.42,7.8,2.6,10.56,13.72,2.460000000000001,4.74,13.09,14.45,10.03,12.89,13.82,15.22,2.5,9.11,14.98,11.24,8.18,13.67,3.96,1.6300000000000008,4.06,12.84,14.16,10.22,7.6,7.8,9.5,17.46,2.890000000000001,12.89,16.05,9.59,,,,,,,,,,,,,5.03,10.51,2.3100000000000005,7.8,9.79,12.89,5.51,3.04,6.1,8.18,13.52,3.96,3.91,5.42,10.56,6.39,5.51,3.18
2476,13.77,12.94,,,12.12,13.14,12.94,10.66,11.39,12.6,11.58,10.08,13.14,10.51,12.17,8.86,10.71,10.51,8.82,12.02,12.12,12.7,11.92,,7.5,12.65,12.41,13.23,8.33,12.55,8.82,10.03,12.17,12.21,13.09,7.46,,10.56,13.14,13.82,12.21,9.25,11.0,,11.83,8.43,1.4399999999999995,12.07,10.37,13.14,7.41,7.02,9.16,7.7,10.13,14.35,,,8.23,11.68,7.07,13.33,10.95,13.52,11.24,3.43,8.52,12.46,2.26,10.76,,,11.53,,,,,,,,11.39,,12.99,,,,,,,,,,,,,,,,,
2505,9.3,2.02,7.5,9.3,3.38,13.18,18.62,16.0,9.3,3.5700000000000003,14.98,15.51,12.41,15.51,9.06,2.7,12.26,11.1,17.12,17.12,16.1,6.63,4.45,9.3,6.63,12.6,19.3,11.83,13.91,7.41,15.27,19.54,2.3599999999999994,3.52,9.25,19.25,9.35,6.63,10.47,4.93,2.3599999999999994,9.64,1.92,8.43,17.55,1.83,12.36,9.98,15.27,17.65,3.5700000000000003,16.240000000000002,11.68,12.99,4.5,13.38,9.3,4.88,12.31,4.59,17.55,14.69,13.18,2.3599999999999994,9.01,9.2,6.83,15.42,8.86,4.59,,,,,,,,,,,,15.51,,,,,,,,19.3,,,,,,,,,,
2511,13.72,7.65,3.18,3.2300000000000004,6.34,14.59,15.9,14.01,3.43,3.67,13.52,13.52,11.97,9.54,13.67,5.66,13.09,10.51,13.33,3.77,6.15,4.59,2.3100000000000005,1.0500000000000007,5.17,12.31,15.56,6.58,16.92,8.52,12.46,13.43,3.2300000000000004,3.62,12.21,17.31,2.26,3.04,12.21,7.55,14.69,12.65,1.1899999999999995,1.34,17.41,5.13,14.11,16.05,9.5,12.02,3.04,10.47,19.35,15.76,1.2400000000000002,19.16,1.1500000000000004,1.2899999999999991,5.95,1.8699999999999992,14.35,18.52,8.23,3.5700000000000003,14.74,3.09,1.1899999999999995,14.06,11.87,5.22,,,,,,,,,,3.5700000000000003,2.5500000000000007,,,,,,,,,,5.27,,,,,,,,,
2543,14.45,5.37,3.14,10.71,13.14,8.57,16.58,14.54,,5.56,13.18,15.95,10.61,4.11,14.83,1.0500000000000007,4.5,14.93,9.79,2.6500000000000004,13.33,11.92,1.0999999999999996,1.4399999999999995,14.45,7.75,15.95,12.46,7.6,11.0,14.4,17.259999999999998,7.26,7.46,14.5,14.54,,7.46,4.59,4.98,3.09,6.24,1.3900000000000006,,1.0999999999999996,19.54,12.31,18.91,13.18,19.06,2.7,3.52,11.63,13.09,4.01,18.82,,,2.210000000000001,7.75,10.27,17.07,12.36,12.07,5.37,12.8,,19.45,20.17,12.7,,,,,,,,,,,12.8,10.51,,,,,,14.45,18.43,,,,,,,,,,,
2582,7.26,7.65,9.01,3.5700000000000003,11.39,11.73,7.99,12.7,3.09,12.8,6.0,9.2,7.8,3.2300000000000004,14.69,7.84,11.68,7.12,3.82,4.45,8.67,3.09,8.09,3.86,6.58,6.63,15.85,13.04,19.25,3.4800000000000004,11.34,3.2300000000000004,,6.78,16.73,14.01,4.79,12.31,9.98,13.48,10.56,12.21,3.5700000000000003,,11.49,12.8,6.49,8.18,12.31,13.52,6.0,7.84,2.890000000000001,11.53,7.41,7.41,,,8.14,7.41,12.84,5.66,7.41,9.01,5.76,10.27,2.99,7.8,6.39,7.3599999999999985,2.02,,,,,,,7.84,,,,,,10.66,,9.64,,,,,,,,,,,,,,
2659,12.7,3.86,6.73,4.11,7.21,11.68,13.67,14.93,2.84,12.31,1.92,8.48,12.6,8.620000000000001,14.88,8.57,8.57,10.76,9.59,6.0,12.31,10.71,6.73,1.58,6.49,8.48,3.77,7.02,12.41,4.16,5.22,13.57,2.210000000000001,10.76,7.26,12.31,3.91,4.83,12.31,8.14,13.77,15.81,11.49,4.54,13.43,12.31,8.43,9.4,12.5,14.01,4.79,6.05,14.16,11.0,13.48,14.64,2.0700000000000003,1.2400000000000002,9.2,11.83,9.16,15.32,10.56,4.45,12.94,15.47,7.7,12.31,11.73,6.73,,,,,,,,2.6,,,2.6,,,,,,,,,,,,,,,,,,,
2688,2.02,2.02,20.08,2.5,19.74,4.83,19.45,20.17,9.83,3.14,19.4,19.64,19.59,3.18,2.3599999999999994,2.41,10.03,2.6,19.54,1.4399999999999995,18.91,2.99,15.13,2.41,1.34,1.7300000000000004,19.69,2.3100000000000005,19.4,2.17,19.06,20.130000000000006,19.3,2.890000000000001,3.4800000000000004,3.14,1.1500000000000004,19.11,10.47,19.4,1.58,18.38,1.0500000000000007,2.0700000000000003,2.210000000000001,10.95,16.78,1.2899999999999991,3.09,19.83,19.69,10.37,2.210000000000001,2.17,2.02,2.0700000000000003,2.210000000000001,1.9700000000000009,3.86,2.6,2.17,10.32,3.91,2.17,17.41,2.7,2.7,18.48,3.4800000000000004,20.37,,,,,,,,,,,,2.5,,,,,,,,,,1.4399999999999995,,2.99,2.9399999999999995,2.9399999999999995,3.72,18.77,18.33,3.14
