,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
823,1.83,1.6799999999999995,2.75,1.83,5.51,15.08,5.9,11.15,13.86,7.8,1.9700000000000009,11.78,1.6300000000000008,12.12,8.33,12.07,1.3900000000000006,12.6,16.1,16.19,4.4,1.6300000000000008,16.1,8.09,6.78,7.8900000000000015,12.6,15.03,2.17,7.31,6.58,19.4,3.18,11.49,3.14,14.2,1.2899999999999991,10.27,5.71,7.07,1.92,5.47,9.79,3.43,13.09,6.39,15.42,11.49,15.27,11.44,1.6799999999999995,2.02,3.77,15.42,9.06,5.76,13.38,3.86,14.98,3.09,10.37,16.19,15.66,9.93,7.65,15.76,3.09,14.2,14.74,12.94,1.6300000000000008,1.6300000000000008,1.6300000000000008,1.6300000000000008,1.6300000000000008,14.01,14.16,12.26,11.63,1.34,1.34,14.06,2.210000000000001,14.11,1.4399999999999995,14.2,14.11,14.11,17.55,15.42,15.66,18.04,15.51,16.83,16.83,16.83,17.07,1.2400000000000002,16.0,1.3900000000000006
835,8.33,1.0500000000000007,1.7799999999999994,11.44,5.37,14.01,15.27,13.91,14.54,11.83,7.17,6.83,1.7799999999999994,10.37,10.56,5.51,5.71,12.17,4.3,4.74,3.52,2.3599999999999994,5.81,7.02,11.68,4.59,16.05,2.3599999999999994,14.4,6.73,14.64,12.41,1.83,9.59,14.4,12.46,13.33,11.97,7.07,11.87,12.65,9.4,12.46,2.3599999999999994,5.03,12.36,1.4900000000000002,9.54,11.63,7.7,3.38,7.17,3.18,13.52,13.86,7.07,1.2899999999999991,1.7799999999999994,1.58,8.52,1.4900000000000002,13.14,1.9700000000000009,11.73,16.58,11.53,13.82,6.53,3.09,1.4900000000000002,3.67,3.67,2.119999999999999,4.06,4.16,11.68,1.4399999999999995,7.84,1.4900000000000002,2.119999999999999,13.38,7.41,1.4900000000000002,7.07,7.07,9.06,12.17,11.78,12.21,7.75,10.66,1.83,8.57,13.82,13.23,9.69,12.75,2.119999999999999,1.2899999999999991,9.25
875,10.56,4.98,10.66,11.68,1.8699999999999992,5.56,3.2300000000000004,2.7,8.43,4.16,2.9399999999999995,4.16,2.3100000000000005,4.11,8.82,10.66,13.77,7.26,14.83,2.5500000000000007,16.68,16.73,15.08,11.0,16.83,11.49,4.83,4.16,9.88,3.62,10.9,11.78,4.11,10.22,3.28,12.6,4.16,11.0,10.71,5.03,5.76,4.98,2.890000000000001,4.2,4.5,17.02,14.69,13.86,16.87,4.54,3.4800000000000004,10.27,16.15,16.92,10.81,3.33,14.01,7.7,6.53,4.06,3.09,10.81,3.91,6.24,11.05,3.28,15.13,3.67,13.72,5.13,2.84,2.5500000000000007,12.65,7.6,8.33,9.35,14.11,10.76,9.35,11.83,9.01,7.5,8.67,14.5,13.62,6.24,7.65,11.15,14.64,8.04,9.98,7.75,11.44,13.33,14.25,15.08,12.75,8.379999999999999,8.14,14.01
902,11.29,1.58,11.68,4.5,17.12,2.75,12.26,1.58,14.59,10.13,15.95,12.07,5.27,11.68,10.32,1.58,5.08,7.99,13.62,13.62,9.16,12.26,10.51,14.01,10.71,3.14,7.41,10.9,16.53,10.71,12.07,11.49,7.8,10.9,12.07,15.56,6.24,7.99,4.69,12.84,10.9,11.1,12.46,7.8,7.99,5.47,11.29,4.5,9.54,1.58,15.37,13.62,4.11,11.49,14.59,2.75,5.85,6.05,9.16,12.07,15.76,10.32,13.23,7.8,16.34,9.16,7.21,7.21,9.16,12.84,4.69,8.57,16.53,4.69,8.77,11.87,10.71,10.71,6.05,6.05,16.73,12.84,10.51,8.96,5.85,5.47,12.65,4.5,12.65,9.16,8.77,9.93,11.49,10.9,6.63,9.16,7.8,7.6,11.1,16.92
953,9.4,2.460000000000001,4.4,2.84,9.98,7.5,1.83,1.2400000000000002,6.39,10.32,11.24,16.490000000000002,1.2400000000000002,8.379999999999999,1.1899999999999995,4.5,1.34,9.16,7.65,5.85,10.47,16.39,15.51,4.35,12.36,9.74,14.16,10.76,8.67,3.82,10.9,10.47,5.56,12.02,15.76,12.6,7.6,17.94,8.28,5.95,1.7300000000000004,10.66,1.7799999999999994,1.58,10.42,16.44,9.74,13.52,17.89,13.28,6.19,7.75,7.02,10.66,1.5299999999999994,7.17,5.9,4.59,6.53,3.86,11.0,9.16,8.04,3.43,2.3599999999999994,10.47,7.84,11.78,6.39,12.94,,,,,,,7.02,6.87,6.87,6.87,6.87,7.02,7.07,7.12,7.12,7.02,7.02,7.939999999999999,7.02,7.8,9.25,8.23,8.28,8.33,8.67,10.13,10.08,8.82,5.47,7.8900000000000015
1025,10.37,16.15,7.55,6.39,6.0,6.1,6.68,10.51,7.55,11.87,8.91,12.94,11.68,11.58,14.2,16.87,4.35,10.22,4.06,5.42,11.39,12.6,8.28,4.16,3.91,11.39,11.49,5.56,10.76,5.32,7.02,13.52,6.73,5.32,15.17,13.48,10.27,15.08,8.09,2.26,5.71,10.76,1.4900000000000002,15.08,6.15,8.04,9.45,6.63,8.86,9.45,5.32,2.8000000000000007,10.17,2.5500000000000007,2.6,11.34,7.55,3.52,9.54,5.81,7.07,12.8,8.33,5.95,7.31,12.17,1.2400000000000002,9.83,13.52,6.44,11.78,11.97,4.88,2.5500000000000007,4.79,9.5,5.22,10.47,10.47,8.48,13.52,8.04,11.58,11.63,6.63,10.81,16.1,16.34,18.38,9.11,19.54,13.77,11.24,10.51,12.36,13.57,12.36,9.35,9.16,7.41
1045,2.17,6.53,4.74,2.3599999999999994,14.79,14.3,11.39,14.59,2.3100000000000005,12.36,13.52,10.47,14.54,3.77,12.07,13.28,7.75,3.91,12.94,4.93,7.75,6.78,6.1,2.3599999999999994,11.83,3.77,14.93,14.11,4.88,6.97,15.66,5.37,3.04,6.0,4.79,10.95,4.5,6.49,6.34,4.88,2.890000000000001,8.379999999999999,4.01,2.17,15.32,3.5700000000000003,5.03,13.82,3.33,5.71,8.28,7.99,14.11,13.09,4.69,5.27,15.32,2.5500000000000007,4.2,5.22,12.41,12.75,4.69,12.6,6.24,10.13,3.43,12.7,4.88,12.41,1.34,13.04,12.99,4.79,12.5,4.64,14.88,14.25,12.89,11.92,13.62,15.71,10.56,4.98,13.48,11.49,7.5,13.57,4.4,13.82,2.02,1.92,11.44,6.1,5.08,5.13,5.08,2.210000000000001,4.2,15.32
1052,1.4900000000000002,1.58,2.0700000000000003,1.7799999999999994,4.25,6.49,2.0700000000000003,12.07,1.6799999999999995,1.7300000000000004,6.1,8.52,2.41,1.9700000000000009,2.5,3.4800000000000004,7.02,16.87,2.5500000000000007,2.210000000000001,2.02,2.119999999999999,9.35,1.3900000000000006,2.3100000000000005,4.54,2.7,8.67,1.4399999999999995,14.11,1.2400000000000002,17.21,1.6300000000000008,1.7300000000000004,2.99,2.3599999999999994,1.0999999999999996,2.3100000000000005,2.210000000000001,6.44,1.2400000000000002,5.9,1.6300000000000008,1.5299999999999994,2.3100000000000005,14.5,6.29,4.4,1.3900000000000006,10.9,1.4399999999999995,1.7300000000000004,9.16,19.11,7.21,9.06,6.63,1.8699999999999992,2.5500000000000007,1.92,9.59,18.52,8.82,9.06,1.5299999999999994,13.67,1.6300000000000008,6.87,5.9,11.39,,,,,,,,14.2,8.91,12.17,9.25,1.83,9.54,4.4,1.92,12.17,11.24,14.93,12.36,9.25,9.2,9.25,11.53,6.63,1.3900000000000006,7.17,2.119999999999999,1.92,9.2,1.6300000000000008
1054,18.14,3.09,1.9700000000000009,18.04,2.17,18.09,13.96,3.04,2.890000000000001,2.460000000000001,17.41,3.67,2.8000000000000007,2.7,2.6500000000000004,3.18,17.89,2.3599999999999994,14.4,13.96,2.75,18.04,2.0700000000000003,18.14,3.14,3.2300000000000004,17.7,17.07,15.17,4.2,2.7,17.990000000000006,2.8000000000000007,3.2300000000000004,2.84,9.93,2.3100000000000005,17.94,3.14,18.43,3.91,2.75,3.2300000000000004,17.75,17.31,2.890000000000001,17.89,17.94,2.9399999999999995,1.7799999999999994,2.75,14.06,10.08,3.04,18.14,3.18,18.28,18.48,2.5500000000000007,2.75,18.09,10.13,18.18,4.64,2.8000000000000007,16.15,2.7,14.5,17.12,17.89,17.94,,,,,,,17.990000000000006,18.67,17.17,2.0700000000000003,18.91,2.460000000000001,17.84,16.97,17.21,1.4900000000000002,19.35,14.01,18.96,17.46,17.5,17.36,17.84,18.14,17.75,17.990000000000006,2.3100000000000005,16.53,2.5500000000000007
1074,1.4399999999999995,9.83,14.88,10.95,7.8,11.44,6.05,8.23,11.87,15.81,12.46,13.23,1.1899999999999995,12.31,8.43,1.2400000000000002,10.47,3.33,7.65,6.05,12.41,12.84,4.45,8.91,11.44,12.46,13.33,12.84,12.65,7.31,4.59,9.54,7.6,13.82,9.79,10.95,4.16,6.78,9.64,12.99,8.43,9.2,8.77,2.890000000000001,6.34,12.31,10.76,12.7,9.74,12.5,9.06,8.82,11.34,10.47,5.03,5.42,6.97,2.890000000000001,6.39,7.8900000000000015,5.56,8.43,3.2300000000000004,8.18,12.84,12.02,8.04,10.13,11.34,9.98,3.18,11.44,10.27,5.51,10.76,10.85,6.49,12.75,10.22,9.64,2.9399999999999995,10.85,12.17,6.15,7.3599999999999985,10.9,7.17,8.28,9.5,13.04,10.47,10.22,10.08,10.22,7.07,3.09,5.42,7.12,8.67,14.06
1089,12.55,12.21,12.07,4.79,3.96,10.76,10.9,9.35,9.35,13.43,10.42,10.76,6.24,10.32,1.5299999999999994,9.16,2.6500000000000004,12.21,4.69,3.77,9.69,12.65,12.5,10.56,10.37,10.9,9.98,5.61,5.76,8.23,9.93,11.92,6.73,2.41,4.74,7.84,8.14,11.78,10.22,12.07,4.25,10.81,6.34,11.92,10.37,10.76,8.72,11.15,8.43,10.42,9.16,10.85,11.1,9.59,9.11,10.22,11.19,1.8699999999999992,9.06,13.72,10.66,10.66,13.04,5.51,8.18,8.43,11.87,10.32,8.86,10.76,9.88,10.27,7.12,7.12,7.3599999999999985,10.51,8.91,10.81,8.77,11.83,8.82,6.1,5.66,8.04,11.19,11.34,9.06,6.87,8.57,11.44,8.96,9.54,9.59,9.69,12.75,10.47,6.1,5.32,7.46,9.74
1106,9.74,9.83,9.74,17.89,5.37,9.83,4.79,17.6,9.74,9.83,10.13,19.06,19.35,19.45,17.41,6.63,11.15,6.53,4.79,4.79,19.06,10.13,19.45,8.86,9.74,9.83,5.08,5.85,4.2,9.74,3.91,4.11,8.86,9.64,3.91,4.2,8.86,19.45,9.83,9.83,9.64,19.54,4.01,9.74,19.06,18.67,18.09,5.17,3.91,6.44,9.74,9.64,4.59,4.88,9.64,3.91,8.86,4.01,9.54,9.74,4.59,4.98,9.83,9.74,4.59,3.91,9.54,4.98,5.17,19.06,,,,4.01,,,,,,,,,9.35,10.22,10.22,8.86,8.86,8.86,8.86,18.77,9.83,9.83,9.83,4.01,9.83,9.83,9.83,9.83,10.22,9.93
1113,3.43,6.29,1.6799999999999995,8.86,4.35,8.28,1.83,3.96,8.86,13.67,3.96,4.35,10.08,3.91,3.2300000000000004,3.2300000000000004,3.96,13.43,8.620000000000001,1.83,1.8699999999999992,16.63,9.5,1.92,2.3599999999999994,6.39,14.88,16.15,16.34,4.01,13.28,14.83,1.92,2.7,4.4,8.77,10.32,14.45,10.76,3.38,2.17,6.1,2.17,2.9399999999999995,3.18,4.4,11.0,3.09,17.36,11.78,3.43,4.01,7.31,8.43,1.8699999999999992,12.65,1.58,1.7300000000000004,11.63,1.58,17.07,17.65,6.29,1.58,8.33,13.38,3.43,13.18,4.88,6.92,2.5500000000000007,8.72,6.29,4.06,3.2300000000000004,14.3,3.33,8.09,2.3599999999999994,10.71,5.66,9.45,1.7799999999999994,6.0,3.82,4.01,8.72,10.13,13.96,3.43,14.11,12.5,13.86,18.57,2.84,10.95,12.41,1.9700000000000009,6.63,6.19
1298,14.69,5.81,13.57,2.890000000000001,12.07,9.45,10.03,7.21,5.03,6.0,9.98,10.47,14.93,11.29,2.26,6.97,12.5,9.11,10.32,13.86,10.03,6.1,6.53,2.75,4.64,9.69,14.06,9.2,16.44,10.17,10.13,13.04,7.07,10.32,10.22,7.55,8.43,4.45,11.63,12.17,9.25,6.49,3.33,3.33,9.83,14.06,6.24,7.12,15.27,1.58,5.61,16.87,15.32,13.33,9.64,10.42,5.37,2.26,7.55,7.31,6.1,10.32,10.17,10.42,15.22,14.79,4.59,10.76,15.08,10.03,3.18,2.5,4.11,2.26,11.73,6.92,3.62,3.67,3.14,5.81,13.28,7.6,15.32,6.49,9.5,1.8699999999999992,3.72,11.34,9.64,11.68,9.45,3.2300000000000004,11.92,6.49,6.0,9.79,11.73,14.01,7.07,8.82
1307,12.89,3.67,2.890000000000001,4.45,17.259999999999998,3.14,4.35,3.33,11.44,13.52,2.210000000000001,11.0,12.21,5.47,17.02,3.43,11.34,10.51,15.03,3.52,17.21,12.12,4.59,5.13,14.16,6.73,14.59,17.5,13.18,4.11,4.35,8.28,3.2300000000000004,15.17,18.57,12.89,2.99,12.84,3.38,3.04,2.890000000000001,9.06,2.99,3.52,3.2300000000000004,4.3,12.02,5.51,12.26,18.57,3.18,3.38,17.84,8.09,5.76,5.03,3.04,2.5500000000000007,2.460000000000001,2.6,17.12,18.28,5.03,3.86,3.4800000000000004,5.85,2.6,13.67,4.11,13.67,3.38,10.51,14.35,7.12,6.68,7.07,7.17,6.24,10.76,6.58,13.38,2.9399999999999995,3.72,7.21,4.5,11.49,12.26,6.15,10.08,3.43,2.75,3.52,15.13,11.97,3.18,11.58,3.33,3.33,5.71,13.48
1325,3.52,3.72,14.45,4.01,10.66,2.8000000000000007,3.28,14.83,4.93,15.13,4.59,3.77,3.04,2.5,3.62,4.5,2.84,4.69,3.5700000000000003,3.38,3.96,4.59,4.25,3.09,3.86,5.08,18.23,11.0,4.06,6.63,3.91,2.84,3.52,4.74,4.64,11.78,4.06,17.31,2.890000000000001,4.5,3.33,3.18,3.43,4.79,4.69,4.35,5.27,16.1,14.83,4.88,4.3,4.25,3.67,11.49,4.25,3.33,3.04,4.74,3.18,3.82,16.44,7.3599999999999985,4.45,4.54,4.69,8.82,4.3,18.52,3.86,3.77,,,9.59,,3.77,,,,13.48,11.29,14.25,16.68,18.62,5.22,6.68,11.58,17.94,13.62,17.17,12.8,11.15,13.18,8.18,14.64,14.45,13.43,12.17,12.31,13.43,9.93
1330,15.85,16.78,14.3,4.4,2.6,6.05,2.8000000000000007,1.0999999999999996,4.79,15.85,15.03,10.61,4.3,6.05,14.2,15.42,1.5299999999999994,11.58,1.0500000000000007,7.84,1.2899999999999991,12.99,15.51,8.620000000000001,16.05,1.83,12.84,3.18,19.64,5.13,9.88,1.2400000000000002,10.27,7.8,12.46,2.99,6.87,15.22,13.82,15.9,4.64,2.84,12.75,6.73,13.48,10.61,2.9399999999999995,1.4399999999999995,2.210000000000001,16.73,3.28,16.240000000000002,4.11,8.96,18.91,9.06,16.44,3.43,4.59,17.07,6.92,4.25,5.17,12.31,13.23,12.12,6.58,5.76,2.3100000000000005,6.49,3.43,6.34,4.69,13.48,6.39,7.99,12.75,17.41,5.9,6.63,13.86,12.31,14.4,6.83,6.49,14.3,6.68,13.04,12.26,6.34,12.99,10.37,3.43,15.66,8.379999999999999,7.07,5.85,15.32,11.87,10.22
1404,7.84,2.41,14.11,14.59,16.63,5.66,7.99,4.5,10.13,7.07,13.96,9.64,7.26,3.67,4.54,13.86,10.56,6.24,11.0,12.84,14.2,14.16,10.03,12.12,5.81,4.74,8.09,10.13,9.74,10.32,12.46,10.08,10.22,11.58,14.83,13.18,1.92,12.8,6.34,16.58,9.64,4.83,8.379999999999999,2.75,6.58,5.61,14.79,11.05,10.56,10.03,8.18,9.01,6.0,9.93,6.53,8.72,2.6,8.43,8.28,2.6500000000000004,10.03,6.19,2.99,2.5500000000000007,17.990000000000006,2.9399999999999995,4.98,5.61,15.22,13.43,4.88,7.939999999999999,13.48,8.33,17.17,14.74,14.01,9.45,17.94,17.65,3.67,6.34,7.12,6.34,6.34,6.29,1.0500000000000007,3.52,3.86,2.3100000000000005,1.0999999999999996,2.99,11.53,10.08,6.92,7.6,8.09,7.8900000000000015,3.33,13.28
1415,4.11,3.09,5.76,6.68,10.71,8.67,3.09,4.16,14.11,15.71,9.16,4.5,3.86,13.82,3.91,3.96,3.09,17.02,10.51,4.2,12.8,12.46,2.3100000000000005,8.379999999999999,7.8900000000000015,5.08,14.4,8.48,3.5700000000000003,2.3599999999999994,13.09,11.92,3.96,13.72,10.08,10.51,3.62,4.16,5.03,2.84,3.82,7.8,10.03,3.09,13.04,11.24,11.15,3.86,15.13,17.17,4.25,8.04,14.88,4.2,16.92,7.31,14.06,2.5500000000000007,2.0700000000000003,3.91,5.81,16.63,4.4,12.02,17.89,13.28,11.78,16.0,7.41,14.88,4.01,18.09,10.03,9.98,10.13,15.42,13.18,4.54,9.54,3.5700000000000003,11.63,10.61,13.57,4.11,3.28,6.24,16.0,11.1,3.4800000000000004,3.4800000000000004,18.18,18.67,10.42,10.81,15.37,10.17,16.05,3.91,2.75,4.74
1498,14.54,16.92,12.75,2.26,8.48,1.0999999999999996,13.09,11.49,5.56,20.130000000000006,4.74,5.9,1.1500000000000004,6.83,4.25,1.3900000000000006,6.73,18.43,5.27,1.0500000000000007,5.56,13.38,10.85,2.0700000000000003,2.84,15.81,6.63,1.9700000000000009,17.36,5.51,4.25,10.42,1.0500000000000007,1.1899999999999995,4.25,18.14,17.5,7.55,12.31,11.29,1.2400000000000002,11.53,10.22,1.7799999999999994,16.68,2.119999999999999,5.27,1.34,6.97,17.75,1.92,2.3599999999999994,6.92,11.1,11.49,14.93,11.78,15.95,10.03,16.29,9.98,3.86,13.09,2.02,8.04,12.17,7.6,8.96,13.23,4.45,10.13,10.9,3.52,9.54,2.41,15.32,10.27,5.71,5.27,2.3599999999999994,14.59,12.07,14.83,7.21,3.67,9.16,9.01,7.7,11.63,6.39,10.03,7.8900000000000015,6.24,8.48,3.43,5.51,11.92,16.0,1.9700000000000009,8.09
1507,6.68,10.27,2.99,3.28,4.79,11.0,3.67,3.62,3.38,1.83,12.41,8.48,6.44,14.16,4.83,2.119999999999999,4.69,4.93,7.41,3.14,10.42,4.69,2.119999999999999,5.76,4.4,10.47,6.83,6.73,11.19,8.52,9.2,6.49,3.04,11.87,6.83,9.4,2.3100000000000005,6.53,8.67,7.26,3.43,12.7,3.28,3.43,8.28,9.11,9.25,6.05,3.86,11.78,6.44,3.5700000000000003,8.91,10.85,1.5299999999999994,6.39,3.18,3.18,7.17,4.74,8.18,4.54,3.33,3.2300000000000004,10.03,7.939999999999999,1.6799999999999995,3.82,11.53,2.6500000000000004,1.92,12.36,14.59,1.2400000000000002,10.76,16.05,14.35,14.5,11.15,14.54,11.58,2.9399999999999995,16.83,1.6799999999999995,12.02,2.02,11.05,10.03,16.05,1.9700000000000009,4.4,10.81,10.71,1.92,11.87,5.22,10.66,10.61,4.79,5.85
1552,2.7,1.1500000000000004,4.01,17.84,6.19,18.62,1.0500000000000007,5.22,12.75,16.240000000000002,1.3900000000000006,4.2,4.06,1.4900000000000002,9.06,13.28,8.91,3.77,7.99,5.22,1.2400000000000002,1.5299999999999994,1.2400000000000002,1.7300000000000004,1.3900000000000006,1.4900000000000002,15.9,1.7300000000000004,1.1500000000000004,11.19,6.53,1.92,1.58,2.17,1.34,17.41,1.4399999999999995,11.78,3.43,1.0999999999999996,1.4900000000000002,1.2400000000000002,1.3900000000000006,18.28,6.44,1.58,5.9,4.45,1.58,1.7799999999999994,1.8699999999999992,8.04,1.4399999999999995,1.0999999999999996,9.06,1.4900000000000002,1.83,11.44,16.15,1.34,2.0700000000000003,7.55,10.27,1.7300000000000004,8.48,13.57,18.48,1.5299999999999994,1.0999999999999996,17.89,2.210000000000001,19.16,19.74,19.4,19.83,1.2899999999999991,19.4,19.2,1.6799999999999995,19.54,19.64,20.03,19.2,19.59,19.35,19.54,19.98,19.64,19.79,19.54,19.83,12.55,19.69,20.08,19.74,19.74,19.79,19.93,7.31,1.34
1602,17.8,1.0500000000000007,5.08,3.14,3.82,1.0500000000000007,3.86,3.43,3.33,14.64,8.04,10.42,3.62,10.03,7.939999999999999,5.22,4.64,4.11,4.54,6.97,2.41,8.33,7.5,2.26,4.01,5.76,6.78,4.35,6.0,6.53,1.7300000000000004,10.47,4.25,9.01,6.34,5.95,7.21,7.26,1.6799999999999995,7.8,2.210000000000001,1.8699999999999992,3.67,6.24,1.2400000000000002,7.02,8.91,12.31,6.0,4.3,1.0999999999999996,1.0999999999999996,1.1500000000000004,8.09,7.99,5.85,3.5700000000000003,3.33,6.34,1.83,3.18,14.16,8.77,3.5700000000000003,7.41,4.5,3.38,14.74,14.25,6.05,11.29,4.3,1.1500000000000004,2.8000000000000007,3.14,11.34,8.48,3.43,4.93,1.4399999999999995,6.92,2.84,7.31,1.6300000000000008,3.2300000000000004,3.67,12.31,10.47,14.54,13.38,14.93,10.85,9.3,9.16,8.91,5.17,9.74,3.52,3.4800000000000004,2.890000000000001
1617,7.02,7.31,7.3599999999999985,6.78,6.49,7.7,10.47,14.54,6.78,14.3,7.55,7.5,7.46,7.02,10.42,14.5,10.56,6.92,6.63,7.07,8.33,7.41,6.87,10.47,8.28,8.379999999999999,10.37,7.84,12.84,7.07,7.939999999999999,10.71,6.87,9.45,7.84,7.75,7.07,8.14,7.46,7.41,7.26,5.03,8.52,7.41,7.17,7.8900000000000015,7.65,7.21,6.92,7.55,6.78,6.92,13.86,7.6,3.86,7.46,9.5,8.52,7.17,6.24,7.5,7.3599999999999985,6.63,7.21,7.46,6.49,13.67,6.44,7.939999999999999,7.21,6.44,6.68,6.53,11.29,6.83,6.78,6.49,6.73,6.73,6.15,6.78,6.44,15.42,6.97,5.95,6.87,6.87,6.83,6.63,6.97,6.39,7.41,6.58,6.83,7.31,6.63,6.44,7.07,7.12,7.31
1623,13.18,10.56,13.72,9.06,7.99,10.71,7.7,4.45,4.79,15.32,13.72,3.67,7.3599999999999985,12.7,9.79,11.05,9.01,12.94,13.33,4.69,5.42,10.03,6.15,15.17,6.68,6.78,13.43,9.69,16.92,4.59,10.17,10.81,3.86,13.28,12.7,7.31,14.06,6.44,8.72,10.27,7.17,3.86,6.34,6.63,4.59,12.55,6.53,12.94,12.65,14.5,4.98,3.09,14.11,6.92,13.67,10.37,13.14,6.63,7.26,6.53,6.24,14.98,6.19,7.26,7.5,13.62,14.74,14.69,6.58,12.02,4.5,6.63,10.71,6.63,12.84,12.84,10.08,11.24,6.53,6.44,5.22,4.74,7.3599999999999985,6.97,12.36,16.19,12.99,9.54,6.92,6.49,5.17,11.29,14.45,18.23,8.620000000000001,7.17,4.64,6.44,4.2,5.17
1636,3.09,4.83,7.6,7.7,10.42,12.02,1.92,9.93,2.210000000000001,4.93,8.96,9.64,8.91,7.7,7.84,1.1899999999999995,8.28,6.1,10.9,12.94,8.82,9.01,4.11,1.83,4.93,15.56,14.01,8.57,15.42,1.7799999999999994,5.66,15.9,3.14,7.6,10.22,5.71,1.92,10.03,10.03,3.82,1.83,7.6,3.67,2.890000000000001,12.26,6.87,11.15,4.59,13.82,9.3,3.28,4.69,11.53,11.0,7.65,5.76,1.83,1.92,6.87,3.43,16.490000000000002,10.47,4.64,3.09,17.5,9.79,3.28,15.03,7.8900000000000015,5.08,4.25,7.99,9.64,4.3,8.67,10.51,11.05,8.82,6.19,5.81,9.98,10.17,9.64,7.8,5.85,4.5,5.37,8.14,13.14,7.07,6.78,1.92,5.56,4.01,4.83,10.56,8.77,6.63,3.5700000000000003,5.76
1641,1.92,10.42,2.5500000000000007,2.17,20.03,1.4399999999999995,1.7300000000000004,12.94,2.17,10.71,1.5299999999999994,2.17,19.69,10.76,19.69,2.119999999999999,1.6300000000000008,20.03,13.86,19.98,3.33,2.17,1.9700000000000009,2.8000000000000007,1.5299999999999994,2.17,10.08,19.2,3.18,19.54,19.74,19.45,1.83,2.17,19.01,2.17,2.5500000000000007,5.03,2.119999999999999,2.17,1.9700000000000009,5.03,2.5500000000000007,1.92,19.69,2.17,19.59,19.74,10.47,1.3900000000000006,1.92,1.9700000000000009,19.4,19.74,17.259999999999998,11.0,10.42,1.92,1.2400000000000002,3.09,10.22,19.3,18.91,19.74,4.2,19.880000000000006,2.5500000000000007,19.880000000000006,18.86,20.17,1.8699999999999992,19.54,4.16,2.3100000000000005,3.91,19.93,19.93,19.93,19.93,2.5500000000000007,2.5500000000000007,2.5500000000000007,19.35,1.83,3.43,6.24,6.92,18.67,18.67,2.9399999999999995,19.5,19.5,19.5,19.5,18.72,16.83,10.61,1.0999999999999996,10.61,2.41
1690,9.79,6.83,5.66,7.07,8.379999999999999,4.06,12.36,8.28,1.92,3.18,4.64,2.26,5.56,6.05,6.73,4.11,11.78,10.61,12.8,1.7799999999999994,7.26,3.38,8.33,1.2899999999999991,3.28,5.03,10.42,10.47,18.77,6.68,13.38,15.42,1.4399999999999995,11.44,12.55,14.69,11.87,8.620000000000001,14.16,3.91,11.05,13.77,1.1500000000000004,7.75,12.31,5.61,3.28,4.5,15.22,17.8,13.38,11.87,12.07,11.78,1.58,4.83,1.92,1.2899999999999991,1.7300000000000004,1.4900000000000002,14.54,17.21,13.62,1.7799999999999994,5.17,5.85,2.9399999999999995,3.18,15.81,11.34,8.620000000000001,7.55,16.0,3.91,17.07,15.47,1.83,12.8,1.7300000000000004,6.05,6.44,14.74,7.99,7.55,12.26,6.1,15.76,6.92,15.51,11.53,7.3599999999999985,16.63,4.45,8.23,14.16,11.15,7.02,6.83,8.09,14.5
1729,7.21,8.18,5.37,6.92,5.9,8.14,5.17,8.23,7.17,14.88,7.7,7.8900000000000015,1.4399999999999995,7.8900000000000015,5.81,5.9,5.71,5.81,5.81,5.08,8.43,8.18,7.7,4.16,9.16,10.27,8.14,4.3,15.17,6.15,7.31,5.85,6.53,7.02,7.46,9.16,6.92,7.8,7.8,7.939999999999999,6.73,6.29,4.93,7.31,3.82,8.18,7.75,7.7,7.41,8.14,8.18,7.8900000000000015,8.33,7.7,7.31,6.49,7.31,4.4,6.1,6.53,9.45,5.95,6.83,7.12,11.58,13.86,7.12,5.27,7.17,7.8900000000000015,4.88,11.44,6.92,6.63,6.83,11.78,6.39,6.34,6.34,6.15,6.53,7.17,6.87,11.24,7.75,6.29,6.34,7.07,5.71,7.65,12.31,11.34,7.31,14.01,6.49,7.3599999999999985,8.33,6.44,5.08,7.5
1730,3.96,6.19,14.06,5.47,8.96,10.51,11.53,14.3,5.51,5.32,10.71,10.61,4.2,10.71,6.87,6.87,8.18,7.8,7.8,9.06,11.83,4.93,5.47,5.42,13.82,10.85,17.17,10.27,11.58,5.17,11.39,9.35,13.77,13.33,12.55,13.18,5.61,14.5,10.47,10.27,12.36,10.85,5.47,5.66,11.15,12.07,10.71,6.39,10.32,8.57,10.27,13.86,7.84,10.08,4.3,11.39,4.11,3.91,12.02,7.41,12.41,11.1,10.47,9.93,4.45,11.15,4.93,6.24,12.36,6.19,3.33,9.64,16.490000000000002,15.32,3.2300000000000004,3.52,8.09,13.09,3.28,18.96,3.67,10.61,3.62,15.22,15.56,11.0,2.5,12.07,19.64,19.11,2.890000000000001,3.18,18.14,3.28,3.28,4.59,5.32,7.65,5.27,9.59
