,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1224,19.93,19.93,19.93,19.93,18.91,19.79,20.17,18.72,19.93,11.0,19.79,19.79,17.46,19.79,18.91,18.91,1.1500000000000004,9.25,20.17,20.17,19.79,19.79,19.5,10.66,19.79,19.79,2.17,19.79,19.79,10.61,19.79,19.79,19.880000000000006,19.79,19.79,19.79,19.880000000000006,19.79,19.79,19.79,11.24,19.79,10.76,19.93,19.79,19.79,19.79,19.79,19.79,10.66,19.5,19.5,19.79,19.79,19.880000000000006,19.79,19.93,19.93,10.76,2.26,19.79,19.79,19.79,19.880000000000006,19.79,19.79,20.08,19.79,19.79,19.5,2.8000000000000007,19.98,20.08,19.98,1.34,20.130000000000006,2.17,20.03,11.19,20.08,20.08,20.08,20.22,20.22,20.22,20.130000000000006,20.22,20.130000000000006,20.03,20.17,20.17,20.08,20.17,20.17,20.17,20.17,20.17,20.17,20.17,20.17
1266,9.35,17.259999999999998,16.78,17.21,12.8,11.0,17.65,16.92,17.41,17.259999999999998,17.02,17.36,17.41,17.75,3.86,5.13,12.07,9.69,18.33,17.65,18.28,16.73,18.04,14.74,17.6,17.6,18.38,11.29,19.01,18.14,17.02,16.53,10.03,17.94,17.5,17.65,11.15,18.33,17.5,17.21,17.259999999999998,17.46,7.21,7.6,17.41,18.62,18.23,17.07,17.89,17.21,18.38,17.41,17.21,17.75,18.43,17.31,10.27,4.16,8.09,9.45,16.490000000000002,17.02,17.31,7.21,17.8,10.56,14.79,18.38,17.7,9.16,10.9,17.89,17.89,17.89,17.89,17.89,17.65,17.89,17.89,18.14,18.33,9.83,17.990000000000006,16.87,12.41,17.41,13.86,18.91,18.62,9.35,17.31,17.02,17.7,18.96,5.81,17.94,17.41,16.39,17.65,16.92
1299,19.79,19.54,17.990000000000006,18.23,3.04,14.54,12.99,14.45,19.25,17.75,17.89,18.04,14.74,17.12,6.53,14.64,12.94,14.74,13.86,14.59,14.5,18.91,18.28,17.17,15.51,19.59,12.6,15.51,17.55,17.990000000000006,17.17,12.02,19.16,18.48,14.5,20.130000000000006,18.09,19.5,15.66,16.58,16.92,19.64,19.83,19.5,17.17,18.33,18.77,14.01,19.45,10.13,19.4,18.72,15.61,18.14,17.02,17.75,18.67,18.18,13.33,18.62,17.94,20.03,15.32,19.4,18.09,13.09,20.22,14.83,20.130000000000006,16.87,20.32,17.36,16.92,16.53,19.3,20.32,19.74,19.2,12.21,15.03,19.25,16.0,19.74,19.880000000000006,19.45,19.45,18.43,17.94,18.57,18.48,17.31,16.97,17.65,18.28,16.92,17.41,16.58,17.8,18.33,17.65
1318,17.17,16.87,10.08,16.68,14.83,15.08,11.44,2.99,11.1,18.77,15.17,15.66,17.7,16.34,11.92,15.95,7.21,17.7,20.27,19.54,15.47,16.1,15.22,13.28,18.91,16.92,18.72,19.45,18.82,17.259999999999998,15.61,18.77,14.3,17.94,18.33,19.11,15.47,14.79,19.4,12.07,20.08,19.59,18.96,17.8,12.31,18.04,15.13,17.84,19.83,18.57,15.51,15.61,18.91,20.27,15.03,16.58,16.1,15.17,15.08,13.62,16.92,19.54,19.11,9.5,19.59,20.22,14.35,20.17,16.78,20.130000000000006,17.75,18.48,18.91,17.5,17.17,9.69,18.67,18.28,9.16,18.77,15.71,11.05,12.99,17.7,17.65,18.72,18.62,17.46,16.39,18.77,7.21,10.17,18.18,18.96,17.12,11.92,13.23,18.67,17.89,18.77
1333,13.57,20.37,16.19,18.91,19.880000000000006,19.83,10.13,14.11,11.0,20.22,19.880000000000006,20.22,10.95,19.98,9.25,14.01,7.3599999999999985,9.69,16.87,10.13,20.17,19.79,10.47,13.57,13.52,18.28,19.98,18.67,19.74,20.22,20.32,20.22,16.19,20.22,20.32,19.98,12.7,19.74,20.22,19.98,20.22,19.83,10.27,9.93,19.98,19.98,19.93,18.67,10.42,20.17,19.74,19.74,20.03,20.27,20.22,17.41,10.71,9.93,20.22,19.74,19.98,10.95,20.22,20.22,20.32,20.08,13.57,11.73,20.27,20.32,19.880000000000006,19.880000000000006,19.880000000000006,12.17,20.130000000000006,20.130000000000006,19.45,19.45,19.45,10.71,18.43,10.85,19.83,12.84,19.93,9.16,20.32,20.32,20.32,20.22,20.32,20.130000000000006,20.130000000000006,19.98,19.98,19.98,19.98,19.98,19.45,19.45
1348,18.04,17.46,17.21,18.04,3.77,18.82,4.06,17.17,17.41,18.33,17.84,16.240000000000002,17.07,18.38,17.12,4.3,17.17,18.09,16.78,4.16,2.6,16.15,18.62,18.33,16.53,17.75,18.62,17.8,18.14,16.83,18.04,18.43,17.02,19.64,18.48,18.28,4.93,18.14,18.14,4.83,18.77,19.4,4.88,4.11,4.5,4.4,18.77,16.63,19.54,18.48,19.59,17.02,18.04,18.09,3.82,18.43,4.11,17.12,18.62,16.490000000000002,18.38,18.96,19.3,17.5,19.35,18.82,18.48,19.11,18.04,19.3,17.17,17.65,18.33,18.33,18.52,19.4,17.6,17.6,18.62,18.67,18.09,16.97,16.490000000000002,17.36,17.36,17.36,17.46,4.01,17.46,16.97,16.78,18.43,18.33,17.55,17.6,18.09,16.97,17.36,17.36,17.259999999999998
1378,15.9,16.68,16.44,15.9,16.29,15.81,16.68,14.79,15.81,15.61,15.51,15.51,5.95,15.13,10.66,16.34,14.45,16.240000000000002,16.87,16.68,20.08,15.61,17.02,10.9,19.5,20.130000000000006,19.83,19.01,18.52,16.34,20.03,19.5,15.95,18.77,19.59,15.85,15.95,13.09,15.61,19.98,1.34,20.03,16.240000000000002,14.93,15.71,15.76,18.72,19.5,20.27,19.11,3.43,16.34,19.5,15.08,15.95,19.74,15.81,15.9,16.240000000000002,15.95,19.4,20.17,15.9,16.1,19.5,19.59,16.1,20.08,19.11,15.95,15.37,13.33,18.23,18.23,18.23,17.89,17.89,17.89,17.990000000000006,5.76,17.8,17.65,17.65,17.65,17.65,17.65,17.17,16.87,19.4,16.73,16.73,16.73,16.73,16.73,16.73,16.73,16.73,17.990000000000006,16.58,16.1
1425,18.52,19.25,18.43,14.2,18.23,17.89,16.78,18.33,16.97,19.06,19.54,18.57,10.76,17.12,6.63,2.5,14.45,13.38,18.52,18.48,18.28,18.62,19.2,19.98,18.57,16.53,18.86,18.52,17.259999999999998,17.46,19.3,18.33,19.06,18.23,18.04,19.35,14.2,17.94,8.96,19.74,18.57,17.07,18.14,16.83,14.59,15.81,18.62,19.4,19.11,11.87,17.84,19.01,10.95,17.89,12.55,17.07,19.2,11.29,16.73,19.11,15.32,19.45,17.31,18.52,18.14,18.23,19.01,18.33,18.48,16.78,18.04,15.66,17.65,14.45,18.57,12.89,18.96,18.48,8.43,19.59,15.22,18.38,15.13,15.71,19.54,17.36,8.52,17.41,19.59,18.43,18.09,13.33,18.14,18.77,17.94,17.41,16.19,11.73,11.0,18.57
1445,15.03,17.07,19.11,17.46,16.97,19.3,14.98,13.67,18.48,17.6,19.54,19.59,8.18,19.93,1.92,4.98,10.47,10.03,11.83,17.65,19.98,13.14,15.03,18.43,16.240000000000002,19.54,20.22,19.69,19.880000000000006,18.77,19.54,19.79,16.05,17.36,17.990000000000006,17.55,10.56,19.16,19.25,19.64,17.65,19.4,10.42,16.58,10.61,19.83,17.21,19.93,18.82,16.58,20.03,10.56,19.93,20.03,17.65,17.55,16.58,19.4,17.8,16.92,19.880000000000006,19.93,19.74,16.34,19.83,19.59,15.71,19.93,20.08,16.44,20.03,19.98,19.98,19.83,1.34,2.02,1.6300000000000008,2.5500000000000007,19.74,19.79,19.4,2.3100000000000005,3.09,1.0500000000000007,1.34,13.48,1.6799999999999995,19.74,20.03,10.42,19.93,19.35,19.93,2.26,1.6799999999999995,10.27,2.8000000000000007,14.01,19.59,20.17
1477,18.33,17.17,5.61,16.78,18.14,18.38,18.38,13.77,16.87,17.75,5.85,20.17,17.36,19.93,17.36,14.35,13.77,13.67,10.27,18.38,17.12,14.88,17.259999999999998,12.5,13.43,17.5,18.86,13.72,19.4,17.36,18.38,18.96,6.05,18.86,19.11,18.38,17.17,18.38,17.12,18.43,4.3,19.11,10.9,9.5,15.13,20.03,19.06,18.96,19.06,19.45,16.05,19.3,18.38,19.79,6.73,19.35,12.31,17.84,19.16,8.04,18.52,17.55,8.23,11.19,10.81,18.38,16.87,18.18,17.55,17.55,17.07,19.98,18.86,18.86,18.86,19.98,16.490000000000002,19.11,18.52,18.52,19.54,16.39,18.77,19.79,19.79,19.79,19.79,19.79,19.79,19.5,19.5,18.57,16.44,16.44,16.44,16.87,15.9,18.38,19.2,17.65
1490,18.48,16.92,16.29,16.44,15.03,12.36,16.87,17.02,16.44,18.77,19.79,19.54,11.53,16.29,13.48,11.24,12.26,13.48,13.48,13.48,17.07,19.06,16.39,16.58,18.62,13.96,16.240000000000002,18.38,16.63,13.86,13.86,16.87,13.86,18.91,16.19,19.25,14.2,14.93,19.64,16.0,14.4,11.68,16.490000000000002,16.490000000000002,16.58,16.87,11.78,19.79,14.74,16.87,15.03,14.4,19.59,19.93,13.86,17.21,16.490000000000002,16.44,16.97,16.44,16.29,16.0,11.58,19.54,18.91,13.77,14.93,16.58,19.4,14.4,16.44,19.11,16.240000000000002,16.87,18.96,18.96,13.86,13.48,16.34,16.53,17.02,17.31,19.3,14.35,18.38,17.17,14.45,12.41,12.17,19.16,19.54,18.91,18.67,17.02,16.87,16.83,18.33,18.77,14.54,19.45
1517,18.04,19.74,20.08,18.82,19.11,19.2,18.72,12.55,18.14,16.05,19.79,15.81,12.36,16.0,10.9,1.4399999999999995,10.81,13.82,13.82,17.55,17.84,15.61,19.83,18.09,16.39,1.4399999999999995,20.130000000000006,20.27,20.08,12.55,17.46,18.48,13.04,11.44,18.43,17.21,18.82,20.27,19.59,11.15,14.25,19.35,19.45,1.4399999999999995,14.83,15.85,16.29,19.74,19.64,15.51,18.18,18.96,16.44,13.43,1.1500000000000004,20.22,1.4900000000000002,10.37,19.25,10.61,15.66,20.130000000000006,14.16,18.62,19.93,12.5,18.28,20.08,17.89,18.09,16.15,20.08,16.39,11.05,17.41,9.98,18.96,17.75,13.91,16.73,15.85,16.44,19.69,16.15,17.41,14.16,19.45,11.1,20.17,19.98,5.32,14.74,20.17,14.4,3.72,20.27,20.27,20.27,15.37,19.98
1522,12.26,18.77,14.64,15.32,13.96,18.77,16.19,17.84,14.93,14.5,19.4,19.2,10.27,19.25,10.56,13.38,16.0,16.63,11.05,15.42,16.87,19.79,12.99,15.51,19.25,19.11,19.69,19.25,16.29,15.22,19.2,18.72,14.93,19.4,16.29,16.19,19.59,15.22,17.259999999999998,14.25,19.16,19.11,14.93,16.29,19.16,19.01,19.06,15.47,18.82,16.44,14.5,18.09,18.91,19.01,13.57,19.16,12.02,11.87,14.5,18.62,19.4,18.91,16.1,18.86,19.06,19.06,19.3,16.29,15.56,19.06,9.74,19.35,18.38,12.89,11.83,18.18,13.52,11.87,19.2,19.79,19.5,19.4,12.65,11.15,16.63,10.76,16.240000000000002,18.67,17.94,11.15,19.3,19.35,18.72,18.96,15.76,14.79,17.259999999999998,17.990000000000006,10.9,14.88
1542,8.77,17.75,15.08,5.76,14.64,16.53,14.88,14.3,5.71,7.07,17.12,17.12,18.52,18.86,15.22,2.3599999999999994,4.35,15.76,19.79,16.58,18.28,11.29,11.97,5.03,14.25,18.86,17.75,16.19,13.18,17.12,11.58,19.5,10.66,16.53,18.62,14.25,6.53,17.21,19.06,15.47,9.06,9.35,9.88,5.81,16.78,18.09,16.53,18.09,18.91,18.67,10.85,14.64,18.72,18.72,16.58,18.48,8.77,14.88,15.08,17.36,16.78,19.01,15.61,8.91,17.8,18.72,6.58,19.25,18.62,14.54,15.03,17.55,17.55,18.33,18.86,19.25,17.94,17.94,14.98,17.94,17.46,18.91,18.14,18.09,18.09,17.990000000000006,18.77,19.64,18.23,18.67,16.58,18.18,18.14,18.04,16.05,17.46,16.29,17.46,18.57,19.3
1556,14.64,9.93,19.59,17.02,14.98,19.25,16.53,16.78,12.94,19.45,18.86,19.98,15.95,18.09,7.8,7.17,14.79,13.28,10.56,14.35,18.09,18.04,13.86,15.08,17.55,14.64,19.06,19.4,16.73,15.13,17.89,19.880000000000006,14.45,19.74,19.79,17.84,14.45,18.38,19.93,18.23,19.93,18.23,16.15,6.68,19.11,17.8,19.79,15.08,19.45,16.73,18.72,18.18,20.08,20.08,17.02,16.1,1.4399999999999995,14.4,18.77,16.29,18.38,17.65,9.06,18.48,18.82,15.76,9.83,15.03,18.38,19.06,10.9,18.48,18.67,14.64,19.93,19.880000000000006,19.06,18.52,18.18,20.27,19.79,20.37,20.32,17.84,20.27,17.84,19.74,13.33,20.32,20.22,16.87,20.27,20.37,16.78,20.17,19.01,20.130000000000006,19.93,18.09,19.98
1615,19.83,20.03,20.22,20.32,20.32,19.93,17.31,18.04,19.98,19.83,20.27,19.64,20.08,20.22,20.17,17.259999999999998,14.45,18.62,17.12,20.27,20.27,19.64,19.64,19.83,18.18,20.08,19.64,20.37,20.17,20.08,19.79,20.27,19.79,19.93,19.93,19.93,19.16,20.08,20.08,20.27,20.08,19.98,20.08,19.79,20.130000000000006,19.79,20.37,20.22,19.79,19.79,20.08,20.17,19.4,20.17,19.83,20.03,20.130000000000006,20.130000000000006,20.08,20.17,20.130000000000006,20.32,20.08,19.69,20.130000000000006,19.98,19.98,20.22,20.32,20.17,19.3,20.27,20.27,20.27,19.880000000000006,20.03,20.03,20.130000000000006,20.03,20.22,20.32,20.22,19.45,19.45,19.59,20.22,20.08,19.83,20.22,17.12,19.83,19.5,14.54,20.37,20.08,19.4,19.98,19.54,19.64,19.880000000000006
1618,13.62,18.67,19.880000000000006,17.41,14.83,19.3,11.24,14.98,19.16,19.3,20.22,17.7,6.83,18.82,7.02,20.08,13.18,12.21,20.08,19.01,19.3,17.41,20.17,20.130000000000006,16.19,18.43,19.83,19.4,19.59,15.32,19.06,20.17,15.9,16.63,15.9,20.03,12.94,18.67,18.23,17.990000000000006,18.96,14.98,14.3,6.39,18.96,19.98,17.5,18.28,18.77,20.17,19.01,19.35,7.6,18.96,14.59,19.06,18.67,11.1,11.87,20.130000000000006,20.17,19.59,18.28,19.2,19.98,17.36,19.2,19.54,18.33,14.3,18.33,16.58,16.0,11.63,16.39,16.39,15.56,20.17,15.61,13.72,16.53,18.86,15.51,19.74,16.240000000000002,13.57,17.17,18.48,19.83,15.61,18.28,16.73,13.82,19.45,17.8,13.04,15.42,18.52,15.61,12.6
1745,16.15,18.67,19.93,15.71,11.87,19.59,11.63,7.8900000000000015,15.56,16.63,19.5,18.62,12.07,17.75,7.12,3.18,11.58,11.78,11.34,11.53,19.74,19.4,15.17,11.49,19.880000000000006,16.97,18.43,16.63,18.18,18.28,19.11,19.3,19.25,16.240000000000002,19.2,16.73,17.84,18.09,18.67,13.72,19.79,19.93,14.01,13.38,17.990000000000006,15.95,15.61,19.06,16.83,18.28,18.62,18.82,15.32,19.79,15.85,19.4,14.06,17.75,14.79,14.25,19.880000000000006,15.61,17.21,16.58,17.55,19.45,12.55,14.06,20.08,15.51,15.61,19.35,18.72,11.92,18.43,18.72,14.11,14.3,12.31,18.43,18.04,18.18,18.77,18.67,15.9,12.84,16.58,17.8,18.91,15.95,11.63,15.76,18.14,15.71,14.01,18.91,17.8,17.46,12.6,19.79
1751,16.87,18.23,17.55,15.9,17.31,13.48,17.7,4.88,13.48,10.66,19.5,12.8,18.62,16.29,10.37,10.71,14.83,6.19,16.39,10.42,19.3,15.66,11.39,10.81,19.2,18.52,18.96,19.35,16.240000000000002,11.53,19.11,19.01,7.939999999999999,15.47,19.2,20.130000000000006,16.34,18.91,18.18,18.82,18.43,18.72,17.12,17.21,17.21,18.43,14.06,19.69,19.35,19.54,16.29,15.81,19.4,19.69,18.62,19.16,10.47,10.76,16.240000000000002,16.490000000000002,18.72,18.96,14.54,12.31,19.880000000000006,18.72,18.62,13.96,19.54,16.63,9.06,10.56,17.21,10.85,10.76,17.65,10.47,10.9,14.98,16.83,8.86,10.47,16.29,18.04,16.05,8.18,8.96,16.73,18.86,11.29,11.05,10.03,14.64,14.74,9.5,11.19,17.94,16.490000000000002,9.11,19.83
1910,20.08,15.08,19.16,16.240000000000002,11.73,20.130000000000006,11.87,17.02,19.64,19.880000000000006,19.69,19.45,16.39,19.74,13.86,8.620000000000001,8.620000000000001,17.75,20.03,19.5,11.78,19.74,19.98,14.25,19.79,13.14,19.83,19.93,14.64,19.93,16.15,19.64,18.14,13.43,20.03,11.29,19.74,19.93,12.99,10.17,11.29,19.83,20.08,17.17,15.03,18.23,19.59,19.98,19.880000000000006,19.83,14.3,10.61,17.7,19.880000000000006,20.08,19.4,14.11,19.98,20.130000000000006,14.64,19.880000000000006,19.79,19.880000000000006,16.19,19.74,19.79,15.13,18.62,19.06,11.97,19.880000000000006,20.08,16.240000000000002,16.44,13.82,20.08,19.98,20.130000000000006,19.98,19.69,19.98,19.93,15.95,15.95,12.26,19.98,20.03,14.2,20.130000000000006,20.17,20.17,20.17,19.93,20.08,19.880000000000006,19.98,19.4,14.11,19.93,19.5
1929,17.02,19.06,18.23,19.2,20.130000000000006,17.84,19.59,17.94,18.43,18.14,17.75,18.18,19.69,17.75,18.57,3.2300000000000004,19.35,18.91,18.23,18.96,18.82,18.57,19.16,17.990000000000006,17.6,19.74,19.79,18.96,18.52,19.4,18.82,19.69,18.86,17.31,18.48,18.48,19.01,17.65,18.72,15.66,18.23,18.52,19.11,18.09,17.46,19.74,17.259999999999998,19.5,18.96,19.45,17.02,18.23,17.55,19.3,18.77,19.3,18.38,18.09,19.06,18.14,18.77,18.77,19.74,18.57,18.77,17.89,19.2,18.28,19.54,18.09,18.91,19.11,19.06,19.74,19.64,18.91,19.5,19.4,19.45,18.52,18.38,19.64,17.31,19.2,18.38,19.11,19.16,17.55,18.04,19.5,18.04,19.11,19.11,18.67,19.11,19.3,18.52,17.8,17.75,17.6
1973,17.6,19.880000000000006,19.64,17.36,12.94,18.28,15.37,8.28,19.74,18.28,18.72,13.14,10.56,17.259999999999998,5.71,13.77,8.14,15.27,16.29,17.84,17.02,17.259999999999998,19.74,13.04,14.74,5.22,17.31,16.44,3.96,17.259999999999998,13.57,17.8,18.09,17.02,17.6,17.990000000000006,12.65,17.36,17.46,17.259999999999998,16.240000000000002,17.07,11.87,12.26,18.18,17.46,17.31,16.97,18.28,17.31,12.21,14.98,17.07,17.259999999999998,9.93,17.21,16.97,20.130000000000006,13.52,10.56,17.65,17.21,16.34,17.46,17.65,17.31,11.92,17.12,17.990000000000006,18.04,1.3900000000000006,19.79,19.93,10.22,19.83,19.11,19.2,19.2,19.79,20.03,20.03,11.58,15.27,15.37,12.12,13.62,19.25,17.12,19.93,10.9,17.990000000000006,19.64,18.14,17.8,18.04,17.5,17.6,10.37,14.69,17.21
2041,11.44,13.91,17.46,16.1,18.91,15.22,14.25,12.12,12.94,14.54,17.12,18.04,7.21,18.14,8.620000000000001,3.28,14.98,11.15,17.07,19.880000000000006,18.14,16.19,12.7,11.68,11.39,18.77,16.63,17.5,17.6,14.98,19.64,17.65,13.23,17.12,17.36,17.75,13.38,16.34,18.52,17.46,15.9,20.03,18.77,4.59,15.85,18.38,16.34,16.53,19.880000000000006,17.65,17.46,17.6,20.17,19.93,16.87,17.84,7.26,7.26,17.07,17.41,16.15,18.14,14.16,15.51,17.84,17.36,18.04,19.3,17.89,13.91,4.79,16.44,14.06,15.32,13.18,13.38,10.81,17.6,16.39,11.78,17.41,14.64,15.08,16.1,15.56,12.21,11.05,17.65,20.17,13.67,15.42,13.72,17.94,17.17,11.53,13.28,13.14,18.33,12.75,13.33
2056,7.46,19.79,1.7799999999999994,6.44,10.32,19.93,5.66,2.6500000000000004,15.66,12.94,15.61,19.06,15.71,19.83,9.64,3.18,12.94,4.45,11.97,1.9700000000000009,20.03,12.5,17.41,6.49,18.62,20.22,19.83,19.35,19.25,15.22,19.54,19.45,8.48,19.93,19.93,19.2,4.59,15.95,19.880000000000006,15.81,15.08,19.64,10.47,11.39,19.69,19.25,19.25,19.16,19.98,19.74,15.22,16.73,19.69,20.22,19.74,19.98,7.26,2.84,13.09,2.460000000000001,19.64,19.2,15.61,11.39,19.06,19.880000000000006,9.25,19.74,19.74,18.48,11.44,16.63,18.04,11.34,15.61,19.16,15.47,18.18,15.51,19.59,20.03,15.81,9.2,15.61,18.91,15.08,19.64,18.57,19.25,12.46,16.34,19.35,10.47,16.19,10.9,16.490000000000002,10.66,19.25,8.04,19.35
2102,19.16,20.27,17.75,18.43,10.76,15.66,16.83,7.02,19.69,18.57,6.1,18.91,5.27,10.42,8.67,3.96,2.99,14.88,19.74,12.26,19.2,13.57,17.21,7.21,19.83,17.8,19.35,20.22,20.03,7.3599999999999985,16.53,20.32,12.8,13.43,20.22,18.86,18.62,18.18,20.27,19.11,18.14,19.16,8.14,15.95,16.0,8.48,19.25,14.59,19.01,20.27,18.38,20.32,20.17,9.45,1.7799999999999994,20.17,20.27,16.68,14.93,11.19,19.4,20.32,20.22,11.68,18.57,20.27,12.07,16.73,20.17,19.01,19.74,19.880000000000006,20.03,10.61,7.02,20.22,17.75,17.21,16.39,17.259999999999998,17.6,15.71,19.79,14.93,18.62,16.19,17.36,12.31,17.259999999999998,18.04,14.06,12.7,19.880000000000006,18.38,16.39,14.16,3.18,19.93,19.25,20.22
2156,18.43,13.77,13.96,13.57,4.69,10.81,19.83,13.38,11.53,4.59,4.5,9.2,17.07,20.32,20.130000000000006,4.4,4.98,20.130000000000006,11.29,20.27,20.27,12.46,18.52,17.41,20.32,16.15,11.15,10.9,20.130000000000006,8.23,11.78,20.130000000000006,15.37,10.95,20.08,14.79,19.93,14.45,8.620000000000001,9.16,17.8,20.22,15.37,19.5,20.17,16.53,18.57,20.22,11.19,20.17,20.27,12.12,20.37,20.22,19.83,10.76,13.86,10.37,13.91,20.17,20.08,19.880000000000006,12.41,19.4,20.27,14.98,20.130000000000006,13.72,11.34,17.46,19.93,20.17,20.27,11.87,10.03,19.79,19.93,19.93,20.130000000000006,20.37,20.08,11.97,20.27,11.83,20.130000000000006,10.47,19.93,10.71,20.130000000000006,10.9,20.17,19.98,20.32,12.8,13.57,12.94,20.08,20.32,14.54,18.67
2168,17.07,15.56,17.17,16.240000000000002,19.45,14.3,13.33,15.85,18.96,16.68,16.87,16.68,10.42,16.97,16.68,11.15,3.72,13.18,12.5,13.28,15.85,18.77,16.15,16.87,17.31,18.43,14.45,16.0,16.68,18.28,17.94,15.51,18.23,15.42,16.19,16.490000000000002,15.76,16.78,17.12,17.02,17.259999999999998,19.16,2.890000000000001,14.93,17.259999999999998,16.29,16.58,16.83,16.34,17.31,15.71,16.87,16.44,18.04,18.33,17.84,16.58,16.53,17.07,16.0,16.44,14.83,16.87,18.72,17.21,13.38,18.48,15.81,15.81,16.87,14.59,16.44,16.29,16.53,18.28,16.87,5.17,14.88,16.63,16.63,16.92,17.46,17.02,16.490000000000002,18.57,19.3,16.39,15.03,17.21,16.29,17.02,17.55,15.95,18.43,17.84,19.59,17.75,17.31,19.5,20.03
2171,20.08,20.130000000000006,19.54,20.130000000000006,9.06,19.79,15.22,14.5,20.03,20.22,20.130000000000006,19.83,14.45,16.97,11.78,10.51,11.73,16.97,13.57,11.24,20.17,19.880000000000006,19.74,19.5,20.32,20.03,20.03,18.14,20.17,19.35,20.27,20.03,20.17,19.83,19.98,20.03,19.3,20.17,20.22,17.990000000000006,19.79,20.22,19.54,20.08,18.38,19.79,20.17,20.27,20.03,20.08,18.33,19.74,20.08,20.27,18.57,15.71,16.68,2.75,17.41,19.4,20.27,20.17,19.93,12.17,18.82,20.32,19.5,20.08,20.03,19.5,13.38,14.11,11.39,11.0,11.73,13.48,11.92,13.91,13.23,12.36,14.83,10.51,10.22,16.68,11.73,8.57,11.1,14.98,13.18,11.53,10.9,12.12,18.38,17.94,12.65,12.99,9.74,9.5,10.17,11.34
2242,18.52,9.35,8.620000000000001,18.48,14.64,17.990000000000006,9.98,4.79,19.45,19.25,18.48,17.36,6.15,17.41,16.87,11.15,6.1,18.18,15.32,15.95,20.17,19.64,19.45,14.88,18.82,18.18,19.79,19.79,18.18,18.14,14.54,19.16,18.48,17.5,19.83,13.14,6.0,19.54,18.96,19.5,18.91,19.880000000000006,18.48,18.91,19.880000000000006,17.990000000000006,5.03,17.5,19.59,19.69,15.81,19.11,19.35,16.97,6.39,17.84,18.77,19.01,17.65,19.3,11.97,14.2,19.3,19.25,18.96,19.880000000000006,18.48,16.39,19.880000000000006,18.96,19.880000000000006,19.25,19.59,3.86,19.74,19.16,19.83,19.01,19.4,19.59,11.83,19.01,2.8000000000000007,19.98,19.69,19.16,19.93,19.59,19.35,19.59,19.54,19.4,19.2,19.45,18.96,19.59,11.29,18.96,17.02,6.1
2298,11.87,10.13,16.39,11.58,18.38,16.68,4.83,9.45,15.66,19.11,18.09,17.36,6.92,17.07,17.6,12.26,16.92,12.46,16.92,18.57,17.7,17.12,18.18,14.93,16.39,17.75,17.31,18.62,17.89,15.13,18.28,17.17,13.91,18.14,18.38,18.52,7.07,17.17,9.93,19.01,13.62,18.38,11.0,10.42,16.29,17.65,17.259999999999998,16.34,17.36,18.86,15.9,14.16,18.82,17.12,18.72,17.7,13.77,10.27,17.07,16.490000000000002,18.86,18.33,18.96,9.59,18.09,17.65,16.87,18.33,17.94,18.82,17.259999999999998,6.15,18.72,12.02,18.82,18.67,15.27,19.06,14.2,17.94,11.15,16.490000000000002,2.8000000000000007,3.4800000000000004,3.82,17.5,17.07,17.31,3.91,18.86,17.65,17.8,3.77,18.62,17.02,18.33,17.990000000000006,17.89,16.87,17.6
2340,17.36,16.97,6.73,14.88,13.67,12.84,14.25,12.8,16.68,11.92,18.96,12.17,17.65,18.96,17.12,10.03,12.65,13.62,14.98,14.5,18.38,19.2,11.24,16.68,19.2,16.29,17.5,19.06,19.06,15.9,19.11,17.7,16.34,14.79,17.65,17.55,12.26,12.5,17.31,19.11,16.15,18.48,7.12,8.33,18.14,19.16,16.1,18.91,19.06,16.15,19.16,18.67,17.17,19.59,16.73,16.19,18.14,6.29,16.44,19.25,18.04,17.12,18.48,12.8,19.01,16.97,7.84,18.43,17.21,16.68,18.67,15.71,14.69,6.73,15.66,18.52,18.33,16.73,16.78,13.23,18.57,19.01,16.39,18.23,16.1,17.02,16.15,15.95,19.11,14.06,16.15,17.7,14.79,14.93,11.29,16.87,13.86,17.8,17.89,13.91
2467,16.15,10.51,11.87,10.51,12.36,20.08,17.21,16.78,15.47,19.79,17.31,20.27,12.26,19.880000000000006,10.61,9.79,13.82,4.54,10.9,14.11,20.22,16.44,12.55,9.98,14.93,15.81,20.37,13.96,18.04,10.76,14.69,20.22,11.05,14.45,20.32,20.37,19.98,20.17,20.08,20.22,19.16,16.34,19.3,11.68,19.93,20.22,16.78,20.27,20.32,18.91,19.880000000000006,17.7,19.16,20.37,16.87,16.83,14.93,4.54,13.04,10.51,11.24,20.27,19.59,15.81,20.37,20.37,13.62,20.27,20.32,15.32,19.4,19.5,14.16,9.06,16.73,19.880000000000006,14.11,13.48,16.19,9.93,19.5,10.9,19.880000000000006,17.12,6.83,15.85,19.4,5.66,19.64,16.92,19.54,13.72,16.63,15.71,12.21,19.93,20.03,11.68,16.490000000000002,19.83
