,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
443,13.04,12.7,13.23,12.17,12.8,12.6,12.07,8.04,13.09,13.04,13.04,9.4,14.35,14.5,10.81,10.71,12.99,11.39,14.45,12.12,14.79,10.81,12.89,13.04,14.79,13.72,16.83,13.28,16.0,13.09,14.69,13.96,12.07,15.13,13.43,14.5,12.8,11.49,15.51,13.82,13.14,13.96,12.84,12.36,13.96,14.54,14.5,13.33,15.51,11.39,13.48,13.72,13.82,12.17,10.47,12.26,13.04,13.04,11.83,12.12,14.01,12.5,10.81,10.85,15.85,15.42,13.23,10.71,14.2,13.82,,,,,,,,,,,,,,,,,,,,,12.46,,,,11.15,,,,,
452,15.9,15.61,15.42,14.11,14.64,7.31,16.78,12.21,15.17,13.96,12.26,13.18,16.34,6.73,15.22,18.09,13.62,14.11,11.05,6.53,6.53,10.76,12.8,13.33,12.41,15.13,5.47,14.16,16.1,9.06,13.96,6.87,9.25,9.25,10.71,16.05,18.96,7.17,8.72,9.2,12.8,11.34,12.5,15.03,11.97,15.81,7.21,10.22,13.23,14.3,9.45,9.5,5.42,7.55,10.71,16.490000000000002,9.88,7.65,12.94,15.03,7.5,18.72,13.14,7.46,5.08,8.14,6.49,16.97,16.92,9.88,,,,,,,,,,5.37,,,,,11.73,,,,,,,,,,,8.14,,,,
475,13.43,9.3,11.15,7.17,14.06,10.03,10.85,12.41,9.16,9.98,13.72,10.71,10.71,9.93,16.53,5.9,9.59,6.63,9.79,12.99,9.45,11.24,12.89,9.74,10.66,11.15,12.36,15.17,15.37,12.17,17.5,15.76,9.25,13.67,13.43,11.78,12.84,12.21,8.96,12.84,7.6,12.55,12.26,12.26,11.73,10.03,12.84,9.83,15.32,17.21,7.55,11.15,13.04,14.93,8.620000000000001,7.75,9.5,8.379999999999999,12.21,13.77,16.240000000000002,12.99,13.86,10.71,9.59,11.68,8.14,9.88,10.51,12.41,10.61,,,,,,,,,,,,,,,,,,,,,,,,14.74,,,,,
480,14.16,17.84,17.84,6.58,6.53,16.29,11.15,18.18,5.47,11.05,7.7,12.6,4.88,16.34,20.37,11.1,11.53,10.22,10.32,8.57,16.15,15.32,10.51,7.7,13.67,11.73,15.13,12.21,12.75,11.49,14.4,18.91,7.46,18.62,8.33,17.990000000000006,6.97,8.77,14.54,14.93,18.72,19.35,15.37,13.91,18.48,18.82,10.32,15.71,17.17,12.7,4.88,7.84,19.59,17.02,12.21,16.58,9.64,5.32,5.27,11.0,8.09,14.35,8.43,12.12,13.86,15.9,11.24,8.28,18.38,11.97,7.65,17.46,,,,,,,,,,,8.09,,,,,,,,,,,,,,,,,
481,20.17,16.53,10.08,9.3,14.01,14.3,16.240000000000002,12.36,17.41,16.63,14.59,14.59,11.58,18.86,11.58,13.72,14.2,16.73,11.49,6.83,13.38,11.78,12.46,12.02,16.58,13.48,14.54,13.72,13.82,9.45,9.3,6.87,7.02,16.97,11.53,14.59,17.07,13.77,8.96,13.96,14.4,13.86,2.210000000000001,16.53,14.59,14.98,12.21,13.86,16.490000000000002,18.86,3.96,7.26,17.259999999999998,18.77,14.45,18.57,4.79,1.58,7.26,17.12,6.97,6.15,11.87,14.5,14.4,12.12,14.2,9.45,16.34,11.73,,,,,,,,,,,,,,,,,,17.259999999999998,16.44,,,,,,,,,,,
504,11.68,5.42,13.23,9.4,13.14,18.72,6.1,15.08,11.87,15.51,12.36,16.44,7.8,13.43,10.47,2.41,10.51,6.0,12.31,12.94,5.27,11.68,17.31,15.95,14.16,11.29,15.71,7.8,8.96,17.94,17.259999999999998,14.59,5.66,11.05,15.81,14.74,13.62,17.12,10.56,7.939999999999999,17.12,7.07,11.19,3.91,15.95,10.61,15.08,15.22,13.67,12.75,4.88,7.26,11.44,15.95,16.44,9.01,14.5,10.42,12.17,17.31,16.78,13.86,13.57,14.3,8.379999999999999,17.65,14.88,17.84,16.29,14.93,,,,,,,,9.98,,,11.19,,12.46,,17.07,,,,,,,,,,,14.74,17.12,3.77,5.56,5.56
507,14.35,11.97,9.64,6.87,5.27,14.83,11.44,7.939999999999999,10.85,12.12,11.0,14.25,11.92,14.88,10.37,8.67,10.42,13.86,11.29,10.37,13.82,12.6,10.47,7.07,15.13,11.34,14.88,11.92,14.88,11.0,11.34,15.47,10.42,11.39,12.89,15.81,14.3,14.25,14.11,11.19,11.0,15.37,11.53,10.9,15.61,18.33,14.74,14.93,16.53,14.83,6.29,9.35,13.28,16.78,11.34,16.78,11.83,11.34,11.63,13.14,11.68,14.54,11.49,7.3599999999999985,16.34,16.78,11.49,15.27,12.7,14.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,10.9,14.45,13.09,8.96,16.34,11.83,12.7,7.84,11.34,11.05,14.98,16.29,4.88,13.28,3.33,11.0,8.82,11.49,15.61,15.47,10.76,15.17,11.63,9.35,9.74,14.98,17.07,13.14,16.73,13.86,16.19,13.04,13.82,12.07,14.83,16.78,9.74,12.55,16.0,14.88,6.58,14.25,9.93,11.73,12.12,13.04,15.03,16.240000000000002,14.16,16.97,14.3,12.02,5.61,16.44,11.15,1.9700000000000009,10.22,9.54,14.25,14.11,16.68,11.49,16.73,10.9,16.15,16.53,9.83,10.9,14.06,8.09,,16.68,,,,,,,,,,,10.03,,,,,,,,,,,,,12.8,,,,
531,14.88,16.44,14.98,13.09,15.71,14.83,19.2,9.93,15.76,5.22,14.11,6.0,16.78,16.34,3.28,11.34,14.88,17.17,12.26,16.73,6.29,19.83,13.82,9.2,17.5,7.46,14.5,17.46,16.44,7.8900000000000015,17.46,8.86,3.82,13.96,15.51,17.7,4.74,17.21,10.76,17.8,4.69,12.65,7.8,11.78,2.41,15.42,12.02,14.69,18.91,17.17,14.93,9.59,7.55,17.17,14.2,17.31,17.17,16.19,9.45,7.31,19.3,16.92,7.8900000000000015,4.88,16.44,9.25,2.119999999999999,17.6,17.84,12.99,,,,,,10.85,,,,,,,,,,,,,,,,,,,,,,,,
535,13.14,1.4900000000000002,12.31,9.35,18.52,15.56,10.32,15.71,4.69,14.64,15.13,9.88,7.31,6.58,16.34,16.58,14.4,18.48,7.07,5.81,10.95,14.5,16.87,4.54,4.54,12.8,14.11,8.379999999999999,19.2,3.28,13.04,9.79,6.29,5.85,19.45,19.74,4.54,18.43,11.24,12.94,16.73,7.26,5.95,7.84,6.1,12.12,8.91,13.28,16.05,18.28,2.3100000000000005,1.34,10.27,3.5700000000000003,9.74,7.8900000000000015,13.14,1.0999999999999996,3.72,14.4,14.83,19.2,13.14,13.57,9.5,18.67,4.69,15.13,14.79,6.15,,,,,,,,13.96,,,,,,,,,,,14.11,,,,,,,,,,,10.85
539,6.39,4.25,7.07,8.91,5.9,12.21,3.72,13.82,11.29,11.73,12.84,8.96,15.9,5.42,8.91,8.28,9.45,15.08,8.620000000000001,3.96,12.31,12.21,10.81,3.33,7.07,10.81,14.79,11.53,10.17,13.23,6.68,13.23,6.53,4.45,17.55,7.8900000000000015,16.97,16.97,5.27,4.35,7.8,9.35,6.34,12.17,7.55,8.23,12.46,3.04,13.43,16.0,7.17,14.98,15.71,12.7,11.49,15.56,9.54,15.95,5.27,14.2,13.28,14.79,15.9,10.9,9.69,11.53,13.67,12.02,14.45,11.92,9.98,,,6.1,,,,,,,,,7.939999999999999,,,,,11.68,,,,,,,,,,,,
545,12.6,9.4,14.25,3.2300000000000004,2.9399999999999995,14.45,1.8699999999999992,2.9399999999999995,13.86,14.11,5.37,11.68,2.9399999999999995,14.06,2.9399999999999995,2.9399999999999995,1.9700000000000009,10.27,10.27,10.27,2.6500000000000004,2.26,12.84,12.02,13.18,9.5,15.95,14.93,5.13,12.75,15.9,15.66,3.18,14.88,15.95,10.32,5.03,13.96,12.7,3.91,3.14,3.72,8.52,8.52,14.45,14.11,15.61,14.93,18.57,15.66,12.89,11.15,14.25,16.1,14.01,14.98,12.12,3.82,10.17,14.25,14.93,16.73,12.89,3.28,15.9,16.73,13.38,16.73,15.66,13.82,,,15.32,,,,,,,,,,,,,13.96,,,,,,,,,,,12.17,1.9700000000000009,14.98,12.5
548,7.07,4.98,8.28,7.12,8.28,11.92,9.35,7.8,7.31,14.59,11.87,11.34,12.7,12.12,16.58,11.34,10.95,11.39,10.32,10.42,9.06,12.75,16.15,11.53,11.68,12.55,12.12,8.14,9.2,10.47,7.99,11.29,3.2300000000000004,6.68,13.04,7.46,7.02,7.99,14.35,8.43,11.05,10.42,7.65,11.1,10.37,10.95,14.54,6.19,10.37,11.92,7.75,7.8900000000000015,13.67,14.45,10.37,8.67,11.63,16.490000000000002,12.26,13.14,12.12,13.14,11.24,11.24,9.06,9.11,11.05,11.63,8.57,10.08,,,,,,10.27,,,,,,,,,,,,,15.13,,,,,,,11.15,,,,
560,12.36,9.01,12.99,8.72,12.75,13.18,13.72,9.45,3.5700000000000003,14.16,12.99,12.75,7.8,10.81,7.6,11.19,11.39,11.97,13.43,10.61,13.04,10.66,14.59,6.83,6.73,6.92,12.46,9.25,12.26,12.41,12.94,10.95,14.4,5.56,14.11,14.11,4.83,16.44,12.41,7.75,6.58,7.3599999999999985,2.99,6.1,10.13,7.75,8.77,13.28,13.43,10.37,8.04,12.12,12.21,11.87,7.7,8.48,12.8,3.86,13.86,12.41,14.59,14.01,5.95,3.67,13.77,8.67,3.2300000000000004,12.84,12.7,15.32,,,,,,,,,,,,,,,,,,,9.11,,,,12.75,,,,,,,
581,10.61,12.75,10.51,10.17,13.57,12.26,13.04,10.76,10.47,13.57,14.25,15.32,17.36,15.03,11.05,5.56,15.08,10.32,10.95,9.01,15.9,14.64,10.56,10.51,13.72,15.66,14.01,10.9,15.85,12.07,15.51,14.11,12.17,13.33,15.9,14.01,10.66,10.42,15.71,13.04,9.83,15.71,10.81,9.59,12.8,15.27,10.61,12.65,15.85,16.1,12.17,13.18,15.85,13.86,13.62,15.9,9.79,9.25,11.19,10.81,14.5,12.84,13.67,9.83,16.19,11.39,10.32,14.64,16.0,10.37,,,,,,,,,,,,,,,,,,,,13.23,7.17,,,,,,,,,
589,11.68,11.53,11.68,11.68,11.87,11.83,7.99,13.77,11.53,12.41,13.52,12.26,13.77,12.7,7.8,12.7,13.77,10.03,12.5,12.5,12.36,11.73,12.41,11.68,11.53,11.53,12.6,14.11,11.0,12.46,12.65,10.95,11.68,11.68,13.04,10.03,9.5,11.49,12.36,13.09,11.68,11.68,11.53,8.57,10.27,13.18,10.56,14.06,13.23,9.5,12.41,11.58,7.7,13.48,11.68,14.2,11.68,11.68,8.77,15.03,9.88,12.02,11.49,11.53,13.52,9.16,11.53,13.18,9.06,11.53,,,,,11.92,,,,,,11.39,,,,10.03,,,,,,,,,,,11.19,9.25,9.5,7.84,6.97
605,15.17,6.97,9.69,6.87,12.41,12.7,6.44,15.71,14.2,5.76,12.94,3.5700000000000003,5.71,14.69,6.53,13.23,14.16,16.58,12.07,7.55,19.45,13.33,12.41,7.07,8.18,10.22,7.65,9.3,18.72,7.17,12.99,11.58,11.83,15.95,12.65,12.46,6.92,10.22,6.97,11.73,14.74,7.26,9.59,11.63,8.82,16.92,18.86,17.55,12.36,8.91,9.35,8.48,17.31,13.38,2.6,12.8,2.890000000000001,3.43,9.54,18.86,10.32,13.72,16.73,17.21,14.3,15.56,10.85,17.89,8.43,10.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46,14.11,7.6
635,14.3,13.86,5.85,4.93,12.99,6.58,15.22,8.91,4.93,13.23,9.74,15.42,12.21,7.17,13.77,11.83,9.01,14.69,12.6,5.81,14.25,11.0,8.28,10.32,15.27,14.11,13.52,10.47,7.5,5.61,11.0,14.16,10.13,12.17,14.54,16.44,5.85,13.04,15.61,13.96,12.07,12.07,3.33,10.17,11.44,16.34,4.69,15.81,15.71,14.4,8.33,14.16,14.2,15.37,11.19,14.69,10.32,16.240000000000002,8.09,13.91,14.25,6.34,5.71,10.13,15.17,3.67,7.46,13.86,14.54,13.09,,,,,14.54,,,,,,,,,,,,,,,,,14.88,,,,,,,,
638,11.78,1.34,8.52,6.73,11.68,20.130000000000006,1.83,13.09,15.42,17.94,2.41,1.1500000000000004,1.34,1.1500000000000004,5.08,7.7,1.2899999999999991,14.59,17.21,16.0,1.2400000000000002,1.2400000000000002,15.47,14.5,3.96,2.8000000000000007,19.69,14.93,1.2899999999999991,10.56,14.64,19.5,5.47,3.43,10.13,20.03,7.8,18.48,2.99,18.96,1.2400000000000002,2.02,3.5700000000000003,12.17,19.79,1.2400000000000002,19.880000000000006,20.17,3.72,3.82,4.69,1.58,1.0999999999999996,15.42,20.22,5.76,8.91,15.81,10.95,17.46,18.52,20.17,13.14,20.130000000000006,4.79,14.59,6.15,20.130000000000006,19.93,18.91,,,,,,12.65,19.54,,,,,,,,,,,,,,,,,,17.36,,,,,
651,6.68,3.86,9.93,4.45,13.28,4.11,17.46,15.37,12.31,10.51,18.86,4.93,7.6,3.2300000000000004,10.76,10.71,10.27,15.22,15.37,15.47,2.99,16.34,10.13,17.12,3.77,9.2,17.41,11.15,16.83,14.93,3.5700000000000003,16.19,18.67,9.69,17.41,13.91,17.46,18.04,7.8900000000000015,18.09,3.91,2.7,15.95,15.27,15.61,4.69,15.32,10.37,14.74,16.1,4.69,1.8699999999999992,17.8,17.7,18.77,10.03,5.08,8.379999999999999,10.17,18.09,14.35,13.86,16.63,10.76,5.76,13.28,10.03,15.66,13.33,15.03,18.28,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,
652,14.64,6.53,9.54,7.3599999999999985,11.73,14.64,13.04,15.42,14.16,18.57,18.57,15.47,10.22,14.59,15.37,11.73,10.95,16.29,13.04,13.04,7.31,14.59,14.64,14.16,14.64,13.91,13.38,16.05,16.53,18.52,11.29,15.71,15.22,14.64,9.45,16.53,14.16,15.32,13.62,16.34,14.45,8.82,15.22,14.16,15.47,13.91,12.99,14.98,13.72,15.32,5.61,14.64,12.84,15.17,14.64,11.34,14.64,14.64,13.96,14.16,17.12,15.85,18.52,14.16,9.11,17.990000000000006,14.16,17.7,14.5,14.64,,,,,,,,,,,,,,,,,,,,,,15.17,,,,,,,,
659,11.49,8.52,9.2,9.74,10.17,10.27,10.32,9.79,9.5,11.05,11.78,11.24,8.09,11.83,9.74,8.72,9.54,9.4,10.47,10.42,12.65,4.35,12.07,9.64,9.98,11.49,12.21,12.36,12.75,10.08,11.53,11.39,11.34,11.49,11.58,12.89,11.19,12.55,11.49,10.22,9.83,11.83,11.19,11.0,12.36,11.58,12.6,12.21,13.23,12.41,9.59,8.86,10.81,9.69,11.49,12.8,11.1,8.379999999999999,9.45,11.1,12.75,12.02,11.29,10.47,13.96,13.09,10.51,12.75,12.31,11.63,,,,9.06,,,,,,,,,,,,,,,,,,,,,9.74,,,,,
672,14.06,8.91,16.34,8.09,8.23,17.21,5.47,15.9,16.29,14.4,13.77,17.46,8.14,6.63,7.65,12.99,9.16,6.34,16.39,8.67,10.81,10.22,8.86,6.83,9.06,11.44,17.36,7.17,7.31,14.45,4.5,7.02,5.32,9.01,8.43,18.09,3.4800000000000004,15.61,8.14,14.11,3.67,14.4,10.81,9.11,14.16,3.2300000000000004,8.09,11.68,15.13,5.9,7.6,9.98,10.56,19.64,17.02,6.68,10.56,6.78,7.07,5.66,15.42,14.59,3.5700000000000003,7.12,3.82,14.79,16.05,7.02,15.71,14.2,,17.89,,,,,,,,,,,,,,,,,,8.82,,,,8.86,,,,,,
675,10.56,10.51,10.56,8.23,8.379999999999999,10.47,10.56,15.17,10.56,9.83,11.05,10.95,14.5,13.57,9.25,5.81,10.47,16.87,11.15,10.27,11.29,13.04,9.79,10.13,13.57,10.9,12.07,5.81,12.26,9.2,10.76,10.76,6.87,10.71,15.27,11.29,9.64,12.07,11.87,9.3,5.71,12.26,10.81,11.58,9.93,13.62,11.58,14.88,11.78,12.55,10.71,9.79,14.3,11.1,11.15,15.22,9.11,4.11,10.42,12.8,14.88,10.71,11.15,9.88,15.42,15.27,11.53,12.41,11.39,10.13,,,10.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,11.83,15.61,12.07,7.41,13.48,10.66,14.93,8.57,12.99,17.65,14.45,12.5,11.39,15.17,8.77,11.63,6.68,9.45,9.45,14.01,14.4,13.67,15.03,9.35,12.07,16.97,15.56,12.6,8.14,7.75,14.83,14.5,5.95,16.0,7.8900000000000015,11.68,7.41,13.09,15.13,19.16,12.07,16.53,16.34,11.34,7.07,15.27,13.23,14.59,14.45,12.5,3.33,16.97,13.86,10.13,13.82,14.93,16.63,12.12,7.99,15.13,15.51,17.12,12.12,12.5,19.35,8.48,12.26,15.76,16.39,12.46,14.5,,,,,,,,,,,,,,,,,,,,,,,,,13.96,,,,
687,15.56,14.01,13.86,7.65,6.24,13.62,10.22,12.6,15.03,15.95,14.88,11.44,6.39,14.2,6.24,5.76,6.78,6.92,12.89,6.49,11.19,15.51,13.77,14.74,14.93,9.01,8.86,10.95,10.13,9.35,7.46,14.25,12.89,15.03,14.01,14.45,12.7,12.75,10.27,12.75,13.62,13.52,14.06,15.37,15.66,14.45,7.939999999999999,12.65,11.78,10.03,6.83,11.24,9.54,14.98,15.13,15.13,8.96,11.15,6.63,11.63,6.92,13.72,10.08,13.52,13.82,13.38,7.26,8.52,14.25,13.52,,,,,,,,,,,,6.92,,7.26,,,,,,,,,,,,,,,,
696,18.52,9.06,14.74,16.15,9.3,18.77,17.41,3.28,17.6,18.57,15.51,14.83,2.5500000000000007,16.29,1.58,2.8000000000000007,5.51,2.6500000000000004,14.59,12.75,10.03,3.43,16.34,11.15,16.34,12.26,4.25,18.96,5.76,17.990000000000006,16.1,17.259999999999998,18.72,16.58,13.14,12.17,4.64,13.82,17.94,8.57,16.39,12.8,18.52,14.45,19.16,2.99,19.3,13.91,18.77,8.86,2.3599999999999994,16.87,2.3599999999999994,19.3,18.62,15.27,13.43,12.94,17.75,12.31,18.72,18.72,19.2,13.33,4.35,18.86,15.17,18.72,18.72,19.5,,,,,,,,,,,,,,,,,,16.83,,,,13.62,,,,,,,,
706,13.09,10.95,9.06,7.84,12.55,10.95,6.53,13.14,8.77,12.94,11.63,13.18,10.95,13.14,14.06,14.74,3.82,7.7,7.939999999999999,5.76,11.68,11.78,14.3,6.49,11.63,12.75,14.4,10.85,11.15,9.2,13.38,12.02,6.83,11.49,9.98,10.42,7.02,14.2,11.49,12.94,12.02,11.92,11.78,9.35,9.88,13.33,13.18,14.93,14.64,12.17,8.14,9.54,12.89,11.58,13.38,13.62,9.06,2.8000000000000007,11.49,14.45,12.94,13.28,11.83,11.49,11.29,13.43,9.11,9.93,14.16,11.49,,,,3.72,,,12.5,,,,,,,,,,,,,,,8.72,,,,,,12.12,11.49,6.78
711,8.23,6.49,6.39,5.9,15.51,7.84,13.23,11.97,14.25,14.25,13.57,8.82,9.64,8.33,7.31,14.4,10.37,11.87,15.27,14.79,13.72,11.78,12.84,4.88,7.5,14.16,13.82,13.43,12.36,8.48,14.74,13.82,13.48,7.8900000000000015,9.83,13.23,8.379999999999999,9.11,7.7,7.31,8.379999999999999,13.14,14.4,6.58,8.33,12.46,12.07,14.83,14.79,13.96,7.31,13.04,13.57,10.37,12.89,14.3,10.81,4.88,7.17,13.14,11.83,14.69,12.89,6.49,12.26,12.84,6.63,3.77,14.06,10.08,,,,,,,,,,,11.53,,,,,,,,,,15.03,8.52,,,,,,,,
735,16.0,15.9,17.259999999999998,17.89,15.9,15.22,14.01,11.73,10.9,16.1,16.83,11.92,11.53,8.96,13.67,4.69,8.14,8.86,15.47,16.44,5.81,13.96,15.71,8.48,10.66,3.62,15.47,16.19,12.65,10.61,17.07,11.53,16.34,16.34,13.04,11.1,11.24,12.5,8.43,16.68,16.92,12.6,4.74,3.09,10.17,10.61,8.82,5.32,15.32,14.98,13.09,14.35,4.45,17.02,8.86,14.35,9.3,2.26,11.87,10.27,16.39,13.62,11.49,11.87,15.17,10.9,11.05,14.2,6.78,14.98,,,,8.33,,,,,,,,,,,,14.93,,6.68,,,,,,,,,,,,
750,2.8000000000000007,8.43,11.63,12.17,5.85,14.01,10.66,13.96,15.03,13.18,10.95,13.33,11.87,14.54,11.78,16.34,14.69,12.21,15.42,18.67,12.84,16.490000000000002,13.43,12.17,8.620000000000001,11.78,11.34,16.34,14.88,17.6,7.5,16.490000000000002,11.97,11.78,15.66,10.9,11.63,15.03,15.17,14.11,14.69,12.36,12.26,6.53,11.29,12.84,15.66,13.38,15.17,16.68,7.21,10.71,16.19,16.15,12.7,15.03,8.86,10.42,11.83,15.08,16.1,16.44,12.89,13.23,8.620000000000001,12.41,14.69,14.54,13.14,12.26,,,,,,,16.19,,,,,,,,,14.5,,,,,,,,,,,,,,
785,12.55,8.14,12.65,16.68,13.77,12.5,20.27,12.02,14.11,17.6,20.27,10.13,12.65,9.45,11.39,3.28,8.43,11.73,11.73,9.06,11.53,14.01,8.379999999999999,9.74,9.69,9.25,7.46,9.79,18.23,12.12,14.11,17.990000000000006,11.68,9.35,11.44,8.86,4.74,16.73,9.45,12.5,9.4,13.43,14.54,9.45,15.17,19.4,1.3900000000000006,20.17,12.6,9.59,9.45,15.22,17.17,17.990000000000006,9.35,12.65,13.04,9.74,14.83,14.2,12.94,14.45,13.86,12.12,12.12,14.64,20.17,17.7,13.48,11.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,12.41,12.31,12.07,10.22,17.259999999999998,13.04,15.66,6.97,12.75,9.4,12.12,13.18,6.63,12.7,14.35,8.96,13.77,12.65,5.51,7.7,13.52,14.4,17.36,9.4,12.99,14.79,17.8,14.4,14.4,14.35,15.51,14.4,8.379999999999999,13.96,11.24,7.6,12.55,11.63,14.5,12.36,16.29,17.36,12.21,10.27,15.03,13.04,13.77,10.08,14.06,16.15,13.72,14.88,13.09,11.83,11.19,14.93,11.0,10.95,5.51,14.4,16.87,10.08,12.7,10.13,18.52,9.59,12.21,13.82,12.89,11.29,,,,,,,,,,,,,,,,,,,,7.8,,,,,,,,,,
807,15.71,2.75,12.8,10.47,10.85,14.59,10.9,7.17,13.23,13.14,13.48,11.15,14.3,8.28,7.3599999999999985,14.83,10.56,8.91,13.86,4.74,12.94,14.4,15.13,15.08,11.78,11.78,8.04,13.96,13.67,16.73,11.15,14.25,13.38,14.69,14.06,14.16,6.44,13.14,10.9,14.59,11.29,10.81,2.26,13.09,2.5500000000000007,14.16,15.13,12.6,11.92,13.77,5.81,12.75,2.3599999999999994,13.14,11.73,11.53,4.11,5.56,13.67,15.08,11.15,14.4,14.59,14.01,5.32,14.01,13.14,15.61,12.36,13.23,12.55,,,,,,,,,,,,,7.46,,,14.16,,,,,,,,,,,,,
810,12.94,6.58,14.93,6.87,4.25,12.89,14.88,8.620000000000001,12.8,10.03,14.4,10.71,10.13,10.71,11.15,7.6,8.82,6.78,7.46,12.89,12.55,16.15,5.47,7.21,6.15,8.14,15.66,11.63,10.56,11.78,15.61,12.55,10.81,6.05,15.03,13.67,8.91,14.93,12.31,12.99,12.26,16.29,5.17,6.24,14.25,15.9,10.61,10.37,9.06,16.53,6.87,10.13,10.37,16.39,15.22,12.6,6.83,7.75,8.620000000000001,10.76,16.92,12.02,12.02,8.23,14.98,14.35,6.63,16.73,15.56,8.57,,,,,,,,,,,10.47,,,,,,,,,14.16,,,,10.85,,,,,,
815,16.53,8.91,13.62,13.62,7.8,13.57,10.47,15.47,12.31,12.36,16.0,7.12,16.63,16.1,16.63,5.76,12.17,17.12,7.12,3.91,7.8900000000000015,12.94,16.0,16.34,12.55,7.65,16.63,12.84,13.09,12.75,13.18,12.02,6.29,14.54,5.42,15.42,14.93,17.6,11.39,13.43,11.87,13.52,12.65,9.11,16.92,17.12,9.83,16.0,16.87,8.620000000000001,8.91,10.66,8.67,10.03,14.74,12.75,11.68,8.72,12.17,12.41,16.83,14.79,17.36,10.56,12.07,8.14,15.51,15.51,9.4,7.3599999999999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,14.01,7.07,10.71,10.9,11.68,14.93,7.07,9.54,7.07,9.5,9.54,10.76,3.91,7.02,7.5,8.67,7.6,12.46,15.71,9.16,15.32,10.95,10.32,7.46,8.379999999999999,15.76,16.29,12.75,10.13,7.939999999999999,14.98,17.5,6.05,6.44,9.88,15.32,7.26,16.240000000000002,11.63,7.7,7.939999999999999,11.97,7.3599999999999985,15.22,10.03,16.39,6.87,16.78,11.53,7.84,6.34,10.22,4.98,8.379999999999999,13.38,7.12,7.26,6.63,9.5,6.15,16.05,17.07,14.79,12.07,6.44,13.91,9.3,17.07,16.83,12.02,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,12.99,13.77,13.33,10.47,7.02,11.87,15.66,12.21,13.28,18.23,13.67,9.88,14.45,4.83,6.1,10.22,6.29,5.56,12.07,13.23,10.66,11.39,13.23,6.19,10.66,8.72,18.62,11.78,15.51,11.15,16.490000000000002,16.53,12.5,10.42,13.33,13.91,13.14,16.240000000000002,11.05,13.33,7.939999999999999,10.13,10.81,6.92,11.44,10.47,9.06,7.31,19.01,18.14,7.3599999999999985,10.66,16.58,10.13,10.27,12.65,7.6,10.76,10.22,16.29,13.86,12.12,13.77,14.06,14.45,16.29,16.29,10.13,12.02,7.7,,,,,,,,,,,18.82,,,,,,,,,,,9.06,,,,,,,,
830,19.83,10.61,8.96,1.4900000000000002,19.64,19.2,8.77,14.35,11.05,16.53,13.72,13.86,1.1500000000000004,11.19,6.78,1.6799999999999995,2.460000000000001,10.66,15.9,15.47,2.8000000000000007,3.38,19.3,8.14,11.58,7.7,19.69,12.17,13.77,7.55,12.31,19.93,19.98,8.86,19.83,15.81,12.55,19.74,4.64,12.75,5.27,7.7,18.48,6.87,9.2,20.22,19.880000000000006,18.43,13.33,10.03,4.54,9.01,14.2,17.990000000000006,17.21,12.31,7.12,9.88,15.81,19.93,14.98,15.81,20.22,14.35,15.42,9.5,12.89,17.36,12.31,16.92,,,,,,,,,,,,,,,,,,,,,,,18.38,,,,20.17,,4.3,
833,12.07,6.87,13.38,9.3,8.04,11.78,14.16,16.1,9.11,8.23,7.8900000000000015,6.58,7.26,8.86,5.61,11.63,10.47,11.34,10.08,10.13,11.15,9.54,10.9,9.06,10.08,10.13,13.77,9.45,15.56,8.96,9.35,13.52,13.38,10.32,15.47,14.3,9.79,14.88,11.15,7.46,13.62,10.37,7.939999999999999,6.58,7.46,11.92,12.41,9.74,8.91,13.77,9.74,8.33,10.37,10.03,8.04,12.94,12.12,9.64,10.47,13.09,12.17,11.15,14.88,12.02,14.5,14.2,7.939999999999999,7.46,15.27,8.82,,,,,,12.02,,,,8.57,,,,,,,,,,,,,,,,,,,,
854,13.23,6.1,10.85,2.17,2.9399999999999995,20.03,13.38,13.28,7.07,13.86,13.57,12.07,11.92,7.31,9.59,4.64,10.42,10.71,12.7,7.26,12.12,11.63,12.55,1.92,10.27,13.43,1.58,12.6,14.54,13.82,12.12,14.25,1.6300000000000008,7.21,11.44,12.21,11.0,12.07,10.27,12.99,13.62,12.21,5.17,1.6799999999999995,14.5,12.94,10.08,5.37,16.29,11.44,2.17,10.56,14.01,14.93,12.17,3.72,8.96,1.4900000000000002,14.74,12.5,12.12,13.77,15.71,13.48,11.05,5.03,10.9,15.42,6.68,12.21,,12.5,,7.8,,,,12.02,,,,,,,,,,,,,,,,,,,,,,
