,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1233,10.76,2.3599999999999994,2.5500000000000007,2.7,2.5,2.5500000000000007,2.3100000000000005,1.6300000000000008,3.4800000000000004,1.9700000000000009,4.74,3.62,2.84,2.5,2.119999999999999,2.5,3.82,1.7799999999999994,9.4,5.42,1.83,2.5500000000000007,2.5500000000000007,10.76,1.92,1.6799999999999995,2.5,19.64,2.6500000000000004,9.2,2.3599999999999994,2.3100000000000005,10.71,2.5500000000000007,2.17,1.8699999999999992,3.14,9.35,2.84,18.82,9.98,6.39,3.62,2.9399999999999995,2.6500000000000004,1.83,2.6500000000000004,2.6,2.0700000000000003,7.65,1.83,3.62,13.96,2.5500000000000007,9.45,2.6500000000000004,14.45,17.07,3.91,2.5500000000000007,11.29,1.2899999999999991,2.6,1.2899999999999991,1.2400000000000002,3.04,2.6,18.38,2.99,12.12,,,,,,,,2.9399999999999995,,9.74,,,,,,,,,,,,,9.83,,10.9,,10.95,,,
1237,,,,,8.48,,3.62,2.02,,,,,2.26,,3.52,1.0999999999999996,1.7300000000000004,6.15,7.31,1.1899999999999995,9.35,,,,,7.46,11.0,6.44,11.19,,10.27,11.19,,11.34,7.99,4.79,,,7.6,,6.19,9.35,,,1.2899999999999991,7.8900000000000015,1.1500000000000004,1.0999999999999996,6.63,6.19,,,6.78,8.91,,7.99,,,,,10.76,2.6,,,11.73,7.46,1.0500000000000007,6.78,7.939999999999999,,,,,,,,,,,,,,,,,2.0700000000000003,,,,1.58,,,,,,,,,,
1306,,2.75,,,16.63,17.02,2.84,4.06,,18.18,5.22,5.03,4.01,5.22,4.01,3.72,4.06,4.35,4.74,4.74,18.33,4.59,5.22,,5.27,17.8,17.5,3.43,3.43,,3.62,4.88,,18.72,3.72,2.75,,17.07,5.22,4.59,,16.05,,,,18.67,4.64,5.17,3.5700000000000003,4.11,3.4800000000000004,18.82,4.88,2.7,,3.5700000000000003,,,,,4.4,3.62,,,5.13,17.75,,4.45,3.2300000000000004,4.11,,,,,,,,,,18.82,,,,,,,,,,,5.32,,,,,,,,,
1329,,,,,9.16,,11.24,16.73,,8.82,4.64,1.6799999999999995,2.3100000000000005,1.2400000000000002,17.12,17.12,10.9,19.5,14.79,10.71,1.9700000000000009,1.0999999999999996,18.28,,1.9700000000000009,2.6,1.2400000000000002,14.3,6.19,2.5,1.92,12.07,,11.73,6.87,13.52,,18.86,4.88,8.43,,1.5299999999999994,,,1.83,15.03,8.23,2.26,6.15,6.44,,1.2899999999999991,6.73,1.92,,7.17,,,2.02,,1.83,6.53,1.1500000000000004,9.54,1.4399999999999995,3.43,,14.11,2.119999999999999,6.49,,,,,,,,,,,,,,9.64,,,,,,,,,,,,,,,,
1359,,,,,3.04,,2.9399999999999995,5.37,,,,6.15,5.27,3.62,13.14,10.51,3.2300000000000004,15.85,10.42,10.51,5.95,,,,,,1.0999999999999996,10.13,1.6799999999999995,,1.58,10.71,,,5.85,3.2300000000000004,,10.71,4.11,,,5.85,,,3.72,10.71,10.71,12.55,10.71,3.43,,,3.33,10.51,,10.61,,10.51,6.24,,1.4900000000000002,6.15,11.19,,3.2300000000000004,3.43,,10.51,10.61,10.61,,,,,,,,,,,,,,,,,,10.71,,,,,,,,,,,,
1360,,,,,14.2,,9.4,11.0,,,6.53,,1.58,,6.24,6.15,13.48,10.61,16.63,11.97,6.05,,8.67,,6.78,,7.26,3.96,4.69,,4.69,4.01,,,4.25,2.41,,6.24,6.49,,,9.06,,,,9.01,6.24,9.5,8.77,14.11,4.2,,8.57,9.54,,6.97,6.19,,,6.39,8.86,4.64,,,2.210000000000001,8.67,,4.83,2.210000000000001,1.6300000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07,,
1371,,1.58,,,8.82,,10.66,7.07,,,11.19,,2.8000000000000007,,1.34,6.15,1.2400000000000002,1.3900000000000006,1.4399999999999995,1.7300000000000004,10.66,,1.2899999999999991,,,,14.74,3.77,4.16,,1.2899999999999991,1.2899999999999991,,,3.77,3.77,1.0999999999999996,10.61,4.11,,,9.64,,1.1500000000000004,,,,3.38,14.45,10.56,,1.34,3.04,3.62,,5.42,,,,,7.41,4.5,,,2.99,1.3900000000000006,,12.84,7.84,,,,,,,,,,,,,,3.62,,,,,,,,1.2400000000000002,,,,,,,,,
1385,,,,,7.21,,8.14,13.91,,,,,3.5700000000000003,,1.0999999999999996,5.13,6.19,10.13,7.7,1.7799999999999994,2.119999999999999,,,,,2.210000000000001,7.26,10.22,10.81,,3.43,6.44,,,5.22,10.56,,,,,,2.210000000000001,7.65,,,,,,2.890000000000001,10.56,,,5.9,2.84,,2.3100000000000005,,,,,3.72,5.81,,,10.17,3.67,8.43,7.31,4.11,,,,,,,,,,8.18,,,,,,,,,,,9.93,,,,,,12.8,,,,
1428,,,,,4.98,,1.2400000000000002,1.34,,,,,5.27,,5.27,4.83,4.45,4.83,4.88,1.7300000000000004,3.62,,,,,1.0999999999999996,14.98,2.890000000000001,2.8000000000000007,,4.11,2.5500000000000007,,9.93,2.3100000000000005,15.17,,,2.3100000000000005,,,1.34,,,,4.93,1.2899999999999991,,15.13,13.67,,,13.82,8.91,,2.5,,,,,6.78,13.67,,,1.3900000000000006,3.96,,14.79,9.11,,,10.47,,1.1500000000000004,,,,,,,,1.3900000000000006,,,1.2400000000000002,,,,,,,,,,,,,,,
1437,,,,,2.6,,1.3900000000000006,13.14,,,12.17,12.02,1.34,1.1899999999999995,1.3900000000000006,2.119999999999999,11.73,1.5299999999999994,1.83,11.05,11.44,,1.6799999999999995,,7.7,12.7,19.45,5.85,10.71,,13.28,1.4900000000000002,,1.7799999999999994,6.53,16.68,,,9.69,,,1.5299999999999994,14.01,,,1.1899999999999995,,6.97,1.4399999999999995,15.08,10.13,1.9700000000000009,15.76,1.7300000000000004,,11.92,,,,,1.58,10.17,,,8.82,19.59,,1.6300000000000008,8.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499,1.1500000000000004,2.41,1.1899999999999995,2.17,1.1500000000000004,5.47,1.0500000000000007,8.96,4.11,14.69,1.5299999999999994,2.02,1.1899999999999995,2.75,1.0999999999999996,1.1500000000000004,6.15,6.44,10.85,1.0500000000000007,3.14,2.5500000000000007,2.26,5.71,3.4800000000000004,3.96,8.33,1.2400000000000002,1.5299999999999994,2.6500000000000004,1.6799999999999995,15.13,1.1899999999999995,3.14,1.3900000000000006,3.5700000000000003,1.0999999999999996,2.0700000000000003,1.7799999999999994,5.22,1.4399999999999995,1.3900000000000006,4.59,1.0999999999999996,6.49,1.1899999999999995,2.119999999999999,11.68,11.97,9.74,1.1899999999999995,1.2899999999999991,5.08,1.34,11.87,2.119999999999999,1.2899999999999991,1.1500000000000004,1.4900000000000002,1.2400000000000002,1.1500000000000004,1.4900000000000002,1.4399999999999995,1.1500000000000004,6.83,1.3900000000000006,1.1899999999999995,3.09,1.2899999999999991,7.5,4.4,8.14,4.4,2.3100000000000005,2.5500000000000007,6.39,1.58,1.58,1.3900000000000006,1.1899999999999995,11.53,1.34,11.15,1.83,1.34,3.4800000000000004,3.67,1.1500000000000004,15.32,3.77,4.16,2.5,1.34,1.7300000000000004,1.6300000000000008,1.1899999999999995,2.119999999999999,11.1,1.0500000000000007,1.1899999999999995
1555,1.4900000000000002,1.4399999999999995,1.3900000000000006,19.79,4.2,1.4399999999999995,4.2,9.25,1.4900000000000002,1.34,1.1899999999999995,1.8699999999999992,8.96,16.78,9.64,4.2,16.78,6.97,6.97,4.2,12.36,1.34,1.34,1.4900000000000002,1.3900000000000006,3.72,8.43,2.460000000000001,8.43,1.4900000000000002,6.29,8.379999999999999,1.3900000000000006,17.8,3.4800000000000004,9.11,1.3900000000000006,2.460000000000001,17.5,1.34,1.4900000000000002,9.54,7.55,1.3900000000000006,1.1899999999999995,6.34,3.72,3.72,2.5,8.43,1.4399999999999995,1.1500000000000004,9.35,9.83,1.5299999999999994,3.72,1.4900000000000002,4.16,1.4900000000000002,1.3900000000000006,2.8000000000000007,9.4,1.34,1.3900000000000006,18.38,3.28,1.4399999999999995,2.6,3.4800000000000004,1.8699999999999992,,,,,,,,,,17.12,,,,,,,8.72,,,4.2,,,,,,,,,,
1607,13.72,15.81,1.34,1.6300000000000008,2.5,4.35,11.58,4.25,1.7300000000000004,6.1,13.18,2.7,6.29,4.83,9.74,1.3900000000000006,5.51,1.1899999999999995,2.84,2.119999999999999,2.460000000000001,3.43,8.23,1.3900000000000006,3.62,6.44,9.88,13.43,18.38,1.34,5.85,4.01,1.83,8.48,15.08,14.64,3.33,8.18,1.9700000000000009,4.45,1.34,5.81,2.3599999999999994,1.34,9.79,9.5,3.82,7.31,2.210000000000001,7.17,1.34,1.92,10.22,3.96,1.9700000000000009,2.17,1.1899999999999995,1.1899999999999995,2.99,7.99,6.49,4.93,10.47,4.11,16.240000000000002,3.96,1.6799999999999995,8.86,18.77,1.92,,,,1.58,,,,,,,14.64,,4.01,,,,,,,,,,,1.1899999999999995,,,,5.61,,
1612,,,,,1.0999999999999996,,1.4399999999999995,1.5299999999999994,,,,,1.34,,1.4399999999999995,1.4900000000000002,1.34,1.3900000000000006,1.3900000000000006,1.34,1.2899999999999991,,,,,1.4900000000000002,1.4900000000000002,1.5299999999999994,1.4900000000000002,,1.4900000000000002,1.58,,1.4399999999999995,1.6300000000000008,1.4900000000000002,,,1.3900000000000006,,,1.6300000000000008,1.3900000000000006,,1.4900000000000002,1.3900000000000006,1.3900000000000006,1.5299999999999994,1.6300000000000008,1.58,,,1.4900000000000002,1.6799999999999995,,1.4900000000000002,,,,1.5299999999999994,1.6300000000000008,1.4900000000000002,1.5299999999999994,,1.6300000000000008,1.3900000000000006,1.4399999999999995,1.3900000000000006,1.3900000000000006,,,,,,,,,,,,,,,,,,,1.4900000000000002,,,,,,,,,,,,
1650,1.2899999999999991,8.48,,,10.42,1.4399999999999995,1.1899999999999995,13.48,,19.880000000000006,11.1,1.1500000000000004,6.34,1.1899999999999995,1.2899999999999991,10.76,5.56,10.56,1.0999999999999996,1.0999999999999996,8.43,20.22,1.1899999999999995,1.3900000000000006,1.2400000000000002,1.1500000000000004,12.17,1.4399999999999995,1.1500000000000004,,1.0999999999999996,1.0999999999999996,,1.1899999999999995,5.08,5.13,,1.0500000000000007,1.0999999999999996,17.84,,1.0999999999999996,1.34,,1.2899999999999991,1.0999999999999996,20.130000000000006,1.0500000000000007,1.34,6.15,1.0500000000000007,3.96,3.52,1.1500000000000004,1.0999999999999996,1.2400000000000002,1.34,,,,1.6799999999999995,4.69,1.1500000000000004,,14.88,7.46,,1.1500000000000004,5.17,20.130000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,4.06,,,,
1737,2.8000000000000007,7.31,20.130000000000006,1.0999999999999996,1.1899999999999995,1.8699999999999992,1.1500000000000004,3.18,2.02,1.2400000000000002,1.34,1.9700000000000009,7.41,1.1899999999999995,1.6300000000000008,5.42,1.1500000000000004,5.85,6.49,1.34,1.1500000000000004,20.37,10.22,1.1500000000000004,1.6300000000000008,1.6799999999999995,19.5,1.1500000000000004,20.22,16.05,14.2,1.2899999999999991,1.1899999999999995,7.6,7.8900000000000015,18.52,1.1500000000000004,20.130000000000006,1.2400000000000002,1.2400000000000002,1.1899999999999995,9.69,1.0999999999999996,1.1500000000000004,1.0999999999999996,19.59,1.0999999999999996,19.54,14.74,10.32,1.7799999999999994,1.1899999999999995,8.57,6.34,17.41,1.1899999999999995,1.1500000000000004,1.0999999999999996,2.99,1.92,6.49,15.13,2.17,1.1500000000000004,2.0700000000000003,1.7300000000000004,1.0999999999999996,7.46,12.31,1.4900000000000002,1.5299999999999994,1.58,1.1899999999999995,1.0500000000000007,1.1500000000000004,3.18,1.0999999999999996,14.11,1.0999999999999996,1.1500000000000004,1.1500000000000004,1.0999999999999996,1.2899999999999991,17.6,1.1500000000000004,1.1500000000000004,1.2400000000000002,3.96,15.9,1.1899999999999995,1.34,1.34,1.2899999999999991,1.2899999999999991,1.1899999999999995,1.34,2.99,1.2400000000000002,15.61,1.2400000000000002
1746,,,,,1.92,,1.92,1.92,,,,,1.92,,1.92,1.92,1.58,1.92,1.92,1.92,2.119999999999999,,,,,2.5500000000000007,3.43,3.18,4.69,,4.45,3.18,,2.7,6.15,5.71,,,3.18,1.92,,3.43,,,2.6,10.17,2.8000000000000007,,4.3,6.05,,,3.33,4.35,,2.75,,,,,2.9399999999999995,3.43,,,4.25,2.5,2.26,4.74,12.46,,,,,1.92,,,,,,,,1.92,,,,,,,,,,,1.92,,1.92,,,,,
1825,3.18,2.7,8.57,2.5500000000000007,12.41,2.210000000000001,3.72,12.46,7.31,2.26,2.6500000000000004,1.7300000000000004,3.14,2.17,3.04,6.24,8.620000000000001,3.77,4.25,13.18,2.6,2.41,2.6,2.7,2.84,1.8699999999999992,3.04,14.74,3.67,3.18,1.8699999999999992,16.15,4.25,2.41,1.9700000000000009,3.28,3.86,2.5,2.8000000000000007,2.99,2.7,1.6300000000000008,12.41,2.6500000000000004,2.8000000000000007,2.84,9.01,16.490000000000002,1.9700000000000009,2.6500000000000004,1.92,3.43,2.6,15.22,3.18,1.83,3.09,2.99,4.64,4.5,8.43,12.07,13.82,2.26,2.5,13.48,3.96,13.28,3.62,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869,1.0500000000000007,1.34,1.1500000000000004,1.1500000000000004,4.35,1.2400000000000002,4.45,2.75,1.1899999999999995,1.1899999999999995,1.34,1.0999999999999996,8.48,1.1500000000000004,4.16,3.4800000000000004,3.62,3.77,3.91,3.91,6.24,1.2400000000000002,1.2400000000000002,1.1500000000000004,1.1899999999999995,1.3900000000000006,3.5700000000000003,1.2899999999999991,1.7300000000000004,1.1899999999999995,1.58,3.28,1.1500000000000004,1.0500000000000007,4.3,4.16,1.1899999999999995,3.04,1.4399999999999995,1.1899999999999995,1.1500000000000004,1.4900000000000002,1.1500000000000004,1.1500000000000004,1.0500000000000007,2.02,1.2400000000000002,1.2899999999999991,1.58,8.18,1.2400000000000002,1.1500000000000004,5.42,9.93,1.2400000000000002,2.119999999999999,1.2400000000000002,1.1500000000000004,1.2400000000000002,1.1500000000000004,1.2899999999999991,1.92,1.2400000000000002,4.2,2.119999999999999,1.7300000000000004,1.2400000000000002,2.3100000000000005,1.9700000000000009,1.1500000000000004,,,,,,,,3.09,,,,,3.62,,4.83,,,,,,,,,,,,,,1.2400000000000002,1.1500000000000004
1900,,,,,9.74,,8.67,1.3900000000000006,,,,,1.9700000000000009,2.119999999999999,6.83,1.0999999999999996,4.74,1.7799999999999994,2.6500000000000004,2.26,2.0700000000000003,,,,1.7799999999999994,1.83,11.05,1.6300000000000008,2.210000000000001,,6.53,2.26,,1.4399999999999995,4.64,7.21,,,2.41,,,1.58,,,,2.0700000000000003,,11.19,10.56,11.58,,,9.25,1.83,,2.210000000000001,,,,,7.99,11.53,,,1.7300000000000004,4.5,4.98,10.47,2.3100000000000005,,,,,2.210000000000001,,,,,,,,,7.8900000000000015,,,,,,,1.58,,,,,,2.8000000000000007,,,,
1940,,,,,3.14,,3.86,10.22,,,,,16.19,,3.14,3.14,3.96,8.43,3.86,3.86,2.6500000000000004,,,,,,3.67,1.7300000000000004,10.95,,4.45,3.28,,,3.2300000000000004,4.83,,,,,,2.75,,,,18.14,,1.7300000000000004,4.54,13.52,,,7.26,2.75,,1.7300000000000004,,,,,1.7799999999999994,4.54,,,2.99,2.6500000000000004,,3.43,4.59,,,,,,,,3.86,,4.2,,,,,,,,,8.379999999999999,,,10.13,,,,,,,,,
1956,,,,,10.81,,9.11,8.620000000000001,,,12.26,4.35,9.83,3.2300000000000004,10.66,4.88,5.27,11.68,9.69,4.01,5.08,3.67,,,8.82,4.06,10.56,,12.94,,9.83,10.37,,,14.16,14.83,,8.48,3.96,5.08,,2.9399999999999995,,,12.6,3.5700000000000003,,3.5700000000000003,4.4,14.4,,,9.79,4.88,,4.93,,,,,8.86,3.72,,,9.64,3.77,,3.5700000000000003,6.1,,,,,3.14,,,,,,,,,,,,,,,,,,,11.39,,,,,,,
1970,,,,,12.8,,8.43,7.7,,,,,1.7300000000000004,,3.14,5.56,6.24,8.77,4.01,4.35,7.17,,,,,6.53,10.85,10.51,12.12,,5.85,7.02,,10.51,5.85,2.26,,,,,,6.53,,,3.09,10.51,,7.41,3.09,13.57,,,1.92,10.37,,7.75,,,,,8.23,7.31,,,2.75,11.49,,8.18,8.18,,,,,2.02,,,,,,,,,,,,,,,1.6300000000000008,,,,8.620000000000001,,,,,,,
2069,,,,,6.49,,4.98,7.65,,,,,2.75,,5.85,12.99,7.65,15.85,4.16,6.44,7.46,,,,,6.58,15.76,5.47,5.85,,8.23,6.83,,,3.62,2.5500000000000007,,,2.9399999999999995,,,7.02,,,,5.76,3.43,5.85,7.7,6.05,,,4.88,7.65,,6.58,,,4.59,,6.1,5.17,,,4.83,7.41,,7.5,8.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,,,
2075,,,,,13.38,,7.7,2.75,,,6.15,,2.6,4.98,2.890000000000001,2.890000000000001,10.81,2.3599999999999994,8.57,5.42,11.44,,6.39,,8.23,8.09,9.69,8.09,6.92,,12.65,10.76,,5.81,10.95,10.27,,,8.33,,,9.74,,,,4.3,,6.34,12.55,2.6500000000000004,,3.96,11.44,6.44,,7.6,,,,,6.39,7.99,,,11.29,9.93,,7.7,7.02,,,,,,3.82,2.5500000000000007,,,,,,,,,,,,,,6.0,,,,,,,,,,
2109,,,,,6.73,1.58,2.0700000000000003,3.86,,1.58,5.22,7.46,3.28,1.6300000000000008,3.62,5.27,1.34,1.34,6.49,13.62,3.91,1.6799999999999995,2.0700000000000003,,1.7300000000000004,5.32,4.25,10.47,14.64,,3.62,2.6500000000000004,,13.96,1.34,6.29,,4.35,2.5,1.6799999999999995,,9.25,,,1.7300000000000004,4.69,17.84,14.3,5.37,2.890000000000001,,1.6799999999999995,15.56,16.490000000000002,9.93,12.07,,,,7.99,7.75,19.5,1.58,,1.2899999999999991,4.4,,17.89,16.34,7.46,,,,,,,,,,,,,,14.3,,,,,,,,,,,,,17.55,,,
2209,,12.99,,,12.36,4.83,4.16,10.81,,10.37,11.49,3.91,1.0999999999999996,9.59,5.76,1.1500000000000004,11.87,6.29,4.93,12.55,4.35,7.07,10.42,3.04,6.68,7.21,5.22,6.0,10.37,,7.31,7.21,,11.24,14.79,1.34,,7.21,9.25,6.15,,4.64,,,,10.66,1.1899999999999995,4.93,6.68,9.54,1.3900000000000006,1.2899999999999991,7.26,5.61,2.17,8.48,,,,,9.25,6.44,,,1.3900000000000006,8.23,,9.74,8.04,4.54,,,,,,,,,,,,,,13.33,1.34,7.5,,,,,,1.0500000000000007,,,,,,,,
2213,5.71,1.6799999999999995,4.74,9.3,5.85,14.69,5.85,4.06,11.87,4.64,6.63,5.08,1.7799999999999994,1.4900000000000002,2.5,6.83,1.4399999999999995,3.62,3.96,5.85,1.5299999999999994,1.58,7.6,15.61,1.6300000000000008,1.3900000000000006,4.93,10.81,1.4399999999999995,6.78,3.2300000000000004,8.86,7.21,1.7799999999999994,1.2899999999999991,6.78,1.5299999999999994,9.06,4.3,2.02,6.19,11.19,5.13,2.119999999999999,9.16,1.83,11.58,7.65,11.92,1.58,1.83,5.13,3.82,4.64,8.33,1.4399999999999995,3.72,9.01,7.02,5.27,6.49,8.86,5.66,6.92,9.11,13.04,6.68,8.52,3.04,9.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2223,1.7300000000000004,1.8699999999999992,9.88,1.7799999999999994,1.2400000000000002,8.96,10.85,10.71,1.83,10.42,3.04,1.1899999999999995,2.3599999999999994,4.25,2.9399999999999995,1.6300000000000008,10.08,7.84,1.34,2.26,2.02,6.44,2.7,1.7799999999999994,5.17,2.210000000000001,7.8900000000000015,1.92,15.22,2.26,1.34,11.97,2.17,9.93,13.62,7.939999999999999,1.6799999999999995,1.7799999999999994,10.47,1.8699999999999992,2.26,7.46,2.460000000000001,1.9700000000000009,1.4399999999999995,13.67,1.7799999999999994,1.92,1.8699999999999992,9.16,8.77,2.99,10.95,3.43,2.0700000000000003,2.41,1.9700000000000009,1.92,2.3100000000000005,9.93,1.58,3.2300000000000004,1.92,10.66,1.9700000000000009,1.6300000000000008,2.84,2.84,1.34,2.890000000000001,,,,,,,,,,4.98,,,,1.5299999999999994,,,,,,,,,,1.34,,,,1.83,2.0700000000000003,16.34
2235,,,,,2.890000000000001,,1.92,6.63,,,,,6.19,,6.15,5.17,9.11,2.210000000000001,2.210000000000001,2.210000000000001,12.65,,,,,12.99,2.5,6.49,12.46,,6.58,9.88,,,3.33,2.210000000000001,,,13.04,,,7.6,,,,11.63,12.99,8.86,4.64,8.82,,,12.7,13.33,,11.87,,,,,4.54,5.61,,,12.89,3.43,,10.76,7.17,,,,4.64,,,,,,,,,,,,,,4.74,1.83,,,,,,,,,,,,
2260,1.7300000000000004,3.43,14.4,,10.85,4.79,2.99,7.939999999999999,,2.75,18.38,6.34,3.04,14.01,8.77,1.8699999999999992,7.26,1.4399999999999995,1.2899999999999991,1.1899999999999995,4.69,3.5700000000000003,8.620000000000001,3.96,2.84,6.29,7.99,6.53,12.89,16.240000000000002,5.71,4.64,2.3100000000000005,5.76,1.58,13.91,,3.5700000000000003,6.15,2.41,2.84,6.05,2.3599999999999994,,3.5700000000000003,9.79,3.38,10.27,10.56,15.13,4.83,4.83,8.33,17.990000000000006,2.460000000000001,5.66,,,2.41,19.16,5.17,5.95,13.72,2.26,12.02,6.92,2.41,8.72,4.83,4.54,,,,,,,,,,,1.2899999999999991,,,,11.68,,,,,,,,,,,,1.4399999999999995,,15.17,
2271,2.460000000000001,8.91,4.74,3.04,4.2,8.48,1.9700000000000009,9.79,3.04,4.35,4.25,6.68,3.82,4.25,9.69,2.17,1.83,6.78,3.33,3.86,8.48,4.59,4.25,4.35,4.25,7.17,7.17,5.66,12.94,4.16,4.59,13.72,3.04,8.18,5.32,10.17,3.04,4.35,4.25,5.17,3.2300000000000004,5.37,2.460000000000001,3.04,2.02,4.98,4.4,6.05,8.18,10.08,3.62,4.59,9.2,8.48,4.35,4.64,3.04,1.6300000000000008,3.04,1.6799999999999995,8.67,9.16,4.83,3.04,3.96,2.17,3.04,8.72,4.5,4.59,2.119999999999999,9.79,7.99,6.73,1.6799999999999995,8.57,7.07,8.04,5.17,6.49,5.13,5.13,4.93,7.46,5.51,5.42,8.91,4.93,6.24,3.33,3.33,4.5,9.11,3.67,6.44,6.34,7.55,8.52,6.97,6.19
2285,,17.07,,,1.7799999999999994,,14.16,13.33,,16.68,15.85,5.85,3.04,1.7799999999999994,5.37,2.02,12.8,1.2400000000000002,2.890000000000001,1.92,11.63,,1.4399999999999995,,11.83,,16.44,4.35,15.85,,7.65,1.3900000000000006,,17.94,2.3599999999999994,7.46,,2.17,2.3599999999999994,13.38,,3.18,,,,17.75,14.83,6.1,11.63,11.73,15.27,4.01,13.04,16.0,,8.52,,,,,12.31,2.7,,,9.54,1.4399999999999995,,18.86,5.9,,,,1.6799999999999995,,15.61,,,,,,,,,,,,,,,,,,,,,,,,,
2299,10.51,1.92,3.04,2.6,3.28,3.86,3.04,2.6500000000000004,2.210000000000001,12.12,2.460000000000001,1.9700000000000009,8.82,5.47,1.7300000000000004,3.04,2.17,3.18,8.72,2.3100000000000005,12.75,11.05,2.75,10.47,5.61,12.99,12.41,3.38,3.09,2.6,13.09,12.8,2.210000000000001,12.17,13.72,7.21,3.4800000000000004,12.55,4.64,2.17,2.5,4.64,1.7300000000000004,2.890000000000001,3.77,2.3100000000000005,2.890000000000001,1.8699999999999992,3.5700000000000003,12.89,1.7799999999999994,2.9399999999999995,13.62,9.16,12.41,3.82,2.6500000000000004,2.3599999999999994,1.92,12.55,3.86,7.17,3.18,2.119999999999999,2.5,7.99,1.34,3.38,12.41,12.07,,,,,,,,,,,,,,,,,,,10.71,,,,,10.37,,,,,,
2309,,,,,2.84,,2.84,6.83,,,,,6.15,,5.71,5.71,3.43,2.84,2.84,2.84,4.35,,,,,2.7,4.93,2.3100000000000005,4.11,,5.66,12.55,,3.52,4.93,4.01,,,3.52,,,3.4800000000000004,5.08,,,3.96,5.08,6.05,5.03,8.23,,,10.47,17.259999999999998,,2.3100000000000005,,,,,6.24,5.32,,10.61,6.44,4.06,,10.13,9.69,,,,,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,
2352,,1.1500000000000004,,,1.0500000000000007,,14.3,14.3,,20.27,1.0999999999999996,,10.81,20.22,10.37,1.0500000000000007,10.56,4.69,5.42,1.0500000000000007,1.5299999999999994,,20.37,,20.130000000000006,,2.5,10.66,1.0500000000000007,,1.6799999999999995,20.32,,20.37,1.6300000000000008,7.84,,20.32,20.130000000000006,20.27,,1.2899999999999991,,,,,,3.72,1.2400000000000002,1.3900000000000006,,1.0999999999999996,1.1899999999999995,2.41,,1.0999999999999996,,,,,5.13,5.17,,,1.0500000000000007,12.84,,4.79,1.7300000000000004,,,,,,,12.21,,,1.0500000000000007,,,,,,,,,,,,16.1,,,,,,,4.69,,
2364,,,,,1.4399999999999995,,1.4399999999999995,14.59,,,,,8.91,15.71,15.03,1.3900000000000006,10.66,1.6300000000000008,4.11,3.62,1.92,,,,1.92,1.7300000000000004,8.18,2.0700000000000003,14.01,,5.17,1.92,,2.41,15.85,2.119999999999999,,,1.92,,,3.28,,,,2.119999999999999,,1.92,1.7300000000000004,1.7799999999999994,,,1.6799999999999995,10.32,,10.08,,,6.68,,2.26,1.34,,,1.2899999999999991,14.54,,2.3599999999999994,1.92,,,,,,2.26,,,,,,,,,2.26,,,,,,,,,,,,,,,2.26,
2423,,,,,1.0999999999999996,,2.17,7.46,,,,,7.3599999999999985,,1.1899999999999995,10.22,1.5299999999999994,14.74,3.2300000000000004,3.96,8.04,,,,,12.31,2.02,15.27,9.88,,6.24,6.58,,,3.72,1.7799999999999994,,,,,,6.44,,,,12.41,,7.75,9.16,10.81,1.6300000000000008,,13.82,7.65,,5.85,,,,,10.42,13.96,,,4.54,4.98,,16.240000000000002,3.28,,,,,,,,,5.76,,,,,,,,,,,17.89,,,,,,,,,1.5299999999999994,,
2465,,2.6500000000000004,,,14.64,3.09,4.45,6.15,,2.75,18.43,4.16,10.76,2.99,5.42,13.62,12.94,6.15,4.64,13.82,3.62,2.119999999999999,2.3599999999999994,,2.3100000000000005,2.460000000000001,17.55,18.43,2.84,,18.91,3.52,,2.6,2.75,9.98,,19.5,2.75,2.3599999999999994,,2.9399999999999995,,,1.34,4.59,2.41,3.14,3.86,16.240000000000002,,2.99,2.41,4.01,18.67,15.61,,,,,3.52,1.92,2.99,,4.35,3.62,,16.490000000000002,4.88,16.83,,,,,,,5.42,,,,,,,,,,,,,,19.69,,,,,,,,,
